fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
890	27	46.00	0	-5	0	-6	1.00	0	-3	2.00	0	-12	7.00	0	-12	7.00	
891	27	46.00	0	-5	0	-6	1.00	0	-3	2.00	0	-12	7.00	0	-12	7.00	
892	27	46.00	0	-5	0	-6	1.00	0	-3	2.00	0	-12	7.00	0	-12	7.00	
893	27	46.00	0	-5	0	-6	1.00	0	-3	2.00	0	-12	7.00	0	-12	7.00	
894	27	46.00	0	-5	0	-6	1.00	0	-3	2.00	0	-12	7.00	0	-12	7.00	
895	27	46.00	0	-5	0	-6	1.00	0	-3	2.00	0	-12	7.00	0	-13	8.00	
896	28	46.91	0	-6	0	-6	0.00	0	-6	0.00	0	-5	1.00	0	-5	1.00	
897	28	46.91	0	-6	0	-6	0.00	0	-6	0.00	0	-5	1.00	0	-5	1.00	
898	28	46.91	0	-6	0	-6	0.00	0	-6	0.00	0	-5	1.00	0	-5	1.00	
899	28	46.91	0	-6	0	-6	0.00	0	-6	0.00	0	-5	1.00	0	-5	1.00	
900	28	46.91	0	-6	0	-6	0.00	0	-6	0.00	0	-5	1.00	0	-5	1.00	
901	28	46.91	0	-6	0	-6	0.00	0	-6	0.00	0	-5	1.00	0	-5	1.00	
902	28	46.91	0	-6	0	-6	0.00	0	-6	0.00	0	-5	1.00	0	-5	1.00	
903	28	46.91	0	-6	0	-6	0.00	0	-6	0.00	0	-5	1.00	0	-5	1.00	
904	28	46.91	0	-6	0	-6	0.00	0	-6	0.00	0	-5	1.00	0	-5	1.00	
905	28	46.91	0	-6	0	-6	0.00	0	-6	0.00	0	-5	1.00	0	-5	1.00	
906	28	46.91	0	-6	0	-6	0.00	0	-6	0.00	0	-5	1.00	0	-5	1.00	
907	28	46.91	0	-6	0	-6	0.00	0	-6	0.00	0	-5	1.00	0	-5	1.00	
908	28	46.91	0	-6	0	-6	0.00	0	-6	0.00	0	-5	1.00	0	-5	1.00	
909	28	46.91	0	-6	0	-6	0.00	0	-6	0.00	0	-5	1.00	0	-5	1.00	
910	28	46.91	0	-6	0	-6	0.00	0	-6	0.00	0	-5	1.00	0	-5	1.00	
911	28	46.89	0	-5	0	-6	1.00	0	-6	1.00	0	-5	0.00	0	-5	0.00	
912	28	46.91	0	-6	0	-6	0.00	0	-6	0.00	0	-5	1.00	0	-5	1.00	
913	28	46.91	0	-6	0	-6	0.00	0	-6	0.00	0	-5	1.00	0	-5	1.00	
914	28	46.89	0	-5	0	-6	1.00	0	-6	1.00	0	-5	0.00	0	-5	0.00	
915	28	46.89	0	-5	0	-6	1.00	0	-6	1.00	0	-5	0.00	0	-5	0.00	
916	28	46.89	0	-5	0	-6	1.00	0	-6	1.00	0	-5	0.00	0	-5	0.00	
917	28	46.89	0	-5	0	-6	1.00	0	-6	1.00	0	-5	0.00	0	-5	0.00	
918	28	46.89	0	-5	0	-6	1.00	0	-6	1.00	0	-5	0.00	0	-5	0.00	
919	28	46.89	0	-5	0	-6	1.00	0	-6	1.00	0	-5	0.00	0	-5	0.00	
920	28	46.89	0	-5	0	-6	1.00	0	-6	1.00	0	-5	0.00	0	-5	0.00	
921	28	46.89	0	-5	0	-6	1.00	0	-6	1.00	0	-5	0.00	0	-5	0.00	
922	28	46.89	0	-5	0	-6	1.00	0	-6	1.00	0	-5	0.00	0	-5	0.00	
923	28	46.89	0	-5	0	-6	1.00	0	-6	1.00	0	-5	0.00	0	-5	0.00	
924	28	46.89	0	-5	0	-6	1.00	0	-6	1.00	0	-5	0.00	0	-5	0.00	
925	28	46.89	0	-5	0	-6	1.00	0	-6	1.00	0	-5	0.00	0	-5	0.00	
926	28	46.89	0	-5	0	-6	1.00	0	-6	1.00	0	-5	0.00	0	-5	0.00	
927	28	46.91	0	-6	0	-6	0.00	0	-7	1.00	0	-5	1.00	0	-6	0.00	
928	29	45.95	0	-6	0	-5	1.00	0	-5	1.00	0	0	6.00	0	0	6.00	
929	29	45.90	0	-5	0	-5	0.00	0	-4	1.00	0	0	5.00	0	0	5.00	
930	29	45.90	0	-5	0	-5	0.00	0	-4	1.00	0	0	5.00	0	0	5.00	
931	29	45.90	0	-5	0	-5	0.00	0	-4	1.00	0	0	5.00	0	0	5.00	
932	29	45.90	0	-5	0	-5	0.00	0	-4	1.00	0	0	5.00	0	0	5.00	
933	29	45.85	0	-4	0	-5	1.00	0	-4	0.00	0	0	4.00	0	0	4.00	
934	29	45.85	0	-4	0	-5	1.00	0	-4	0.00	0	0	4.00	0	0	4.00	
935	29	45.85	0	-4	0	-5	1.00	0	-4	0.00	0	0	4.00	0	0	4.00	
936	29	45.80	0	-3	0	-5	2.00	0	-4	1.00	0	0	3.00	0	1	4.00	
937	29	45.75	0	-2	0	-5	3.00	0	-4	2.00	0	0	2.00	0	1	3.00	
938	29	45.75	0	-2	0	-5	3.00	0	-4	2.00	0	0	2.00	0	1	3.00	
939	29	45.75	0	-2	0	-5	3.00	0	-4	2.00	0	0	2.00	0	1	3.00	
940	29	45.71	0	-1	0	-5	4.00	0	-4	3.00	0	0	1.00	0	1	2.00	
941	29	45.71	0	-1	0	-5	4.00	0	-4	3.00	0	0	1.00	0	1	2.00	
942	29	45.71	0	-1	0	-5	4.00	0	-4	3.00	0	0	1.00	0	1	2.00	
943	29	45.71	0	-1	0	-5	4.00	0	-4	3.00	0	0	1.00	0	1	2.00	
944	29	45.67	0	0	0	-5	5.00	0	-4	4.00	0	1	1.00	0	3	3.00	
945	29	45.67	0	0	0	-5	5.00	0	-4	4.00	0	1	1.00	0	3	3.00	
946	29	45.67	0	0	0	-5	5.00	0	-4	4.00	0	1	1.00	0	3	3.00	
947	29	45.67	0	0	0	-5	5.00	0	-4	4.00	0	1	1.00	0	3	3.00	
948	29	45.67	0	0	0	-5	5.00	0	-4	4.00	0	1	1.00	0	3	3.00	
949	29	45.67	0	0	0	-5	5.00	0	-4	4.00	0	1	1.00	0	3	3.00	
950	29	45.67	0	0	0	-5	5.00	0	-4	4.00	0	1	1.00	0	3	3.00	
951	29	45.67	0	0	0	-5	5.00	0	-4	4.00	0	1	1.00	0	3	3.00	
952	29	45.71	0	-1	0	-5	4.00	0	-4	3.00	0	2	3.00	0	5	6.00	
953	29	45.71	0	-1	0	-5	4.00	0	-4	3.00	0	2	3.00	0	5	6.00	
954	29	45.67	0	0	0	-5	5.00	0	-4	4.00	0	2	2.00	0	5	5.00	
955	29	45.67	0	0	0	-5	5.00	0	-4	4.00	0	2	2.00	0	5	5.00	
956	29	45.71	0	-1	0	-5	4.00	0	-4	3.00	0	2	3.00	0	5	6.00	
957	29	45.71	0	-1	0	-5	4.00	0	-4	3.00	0	2	3.00	0	5	6.00	
958	29	45.71	0	-1	0	-5	4.00	0	-4	3.00	0	2	3.00	0	5	6.00	
959	29	45.71	0	-1	0	-5	4.00	0	-4	3.00	0	2	3.00	0	6	7.00	
960	30	44.46	0	-1	0	-7	6.00	0	-7	6.00	0	-10	9.00	0	-10	9.00	
961	30	44.46	0	-1	0	-7	6.00	0	-7	6.00	0	-10	9.00	0	-10	9.00	
962	30	44.46	0	-1	0	-7	6.00	0	-7	6.00	0	-10	9.00	0	-10	9.00	
963	30	44.46	0	-1	0	-7	6.00	0	-7	6.00	0	-10	9.00	0	-10	9.00	
964	30	44.46	0	-1	0	-7	6.00	0	-7	6.00	0	-10	9.00	0	-10	9.00	
965	30	44.46	0	-1	0	-7	6.00	0	-7	6.00	0	-10	9.00	0	-10	9.00	
966	30	44.46	0	-1	0	-7	6.00	0	-7	6.00	0	-10	9.00	0	-10	9.00	
967	30	44.43	0	0	0	-7	7.00	0	-7	7.00	0	-10	10.00	0	-10	10.00	
968	30	44.43	0	0	0	-7	7.00	0	-7	7.00	0	-11	11.00	0	-11	11.00	
969	30	44.43	0	0	0	-7	7.00	0	-7	7.00	0	-11	11.00	0	-11	11.00	
970	30	44.43	0	0	0	-7	7.00	0	-7	7.00	0	-11	11.00	0	-11	11.00	
971	30	44.43	0	0	0	-7	7.00	0	-7	7.00	0	-11	11.00	0	-11	11.00	
972	30	44.43	0	0	0	-7	7.00	0	-7	7.00	0	-11	11.00	0	-11	11.00	
973	30	44.43	0	0	0	-7	7.00	0	-7	7.00	0	-11	11.00	0	-11	11.00	
974	30	44.43	0	0	0	-7	7.00	0	-7	7.00	0	-11	11.00	0	-11	11.00	
975	30	44.43	0	0	0	-7	7.00	0	-7	7.00	0	-11	11.00	0	-11	11.00	
976	30	43.94	0	1	0	-7	8.00	0	-7	8.00	0	-12	13.00	0	-12	13.00	
977	30	43.94	0	1	0	-7	8.00	0	-7	8.00	0	-12	13.00	0	-12	13.00	
978	30	43.94	0	1	0	-7	8.00	0	-7	8.00	0	-12	13.00	0	-12	13.00	
979	30	43.94	0	1	0	-7	8.00	0	-7	8.00	0	-12	13.00	0	-12	13.00	
980	30	43.94	0	1	0	-7	8.00	0	-7	8.00	0	-12	13.00	0	-12	13.00	
981	30	43.94	0	1	0	-7	8.00	0	-7	8.00	0	-12	13.00	0	-12	13.00	
982	30	43.94	0	1	0	-7	8.00	0	-7	8.00	0	-12	13.00	0	-12	13.00	
983	30	43.38	0	2	0	-7	9.00	0	-7	9.00	0	-12	14.00	0	-12	14.00	
984	30	43.94	0	1	0	-7	8.00	0	-7	8.00	0	-13	14.00	0	-13	14.00	
985	30	43.94	0	1	0	-7	8.00	0	-7	8.00	0	-13	14.00	0	-13	14.00	
986	30	43.94	0	1	0	-7	8.00	0	-7	8.00	0	-13	14.00	0	-13	14.00	
987	30	43.94	0	1	0	-7	8.00	0	-7	8.00	0	-13	14.00	0	-13	14.00	
988	30	43.94	0	1	0	-7	8.00	0	-7	8.00	0	-13	14.00	0	-13	14.00	
989	30	43.94	0	1	0	-7	8.00	0	-7	8.00	0	-13	14.00	0	-13	14.00	
990	30	43.94	0	1	0	-7	8.00	0	-7	8.00	0	-13	14.00	0	-13	14.00	
991	30	43.94	0	1	0	-7	8.00	0	-7	8.00	0	-13	14.00	0	-14	15.00	
992	31	43.77	0	1	0	-3	4.00	0	-3	4.00	0	-5	6.00	0	-5	6.00	
993	31	44.03	0	0	0	-3	3.00	0	-3	3.00	0	-5	5.00	0	-5	5.00	
994	31	44.03	0	0	0	-3	3.00	0	-3	3.00	0	-5	5.00	0	-5	5.00	
995	31	43.77	0	1	0	-3	4.00	0	-3	4.00	0	-5	6.00	0	-5	6.00	
996	31	43.77	0	1	0	-3	4.00	0	-3	4.00	0	-5	6.00	0	-5	6.00	
997	31	43.77	0	1	0	-3	4.00	0	-3	4.00	0	-5	6.00	0	-5	6.00	
998	31	43.77	0	1	0	-3	4.00	0	-3	4.00	0	-5	6.00	0	-5	6.00	
999	31	43.77	0	1	0	-3	4.00	0	-3	4.00	0	-5	6.00	0	-6	7.00	
1000	31	43.77	0	1	0	-3	4.00	0	-3	4.00	0	-5	6.00	0	-6	7.00	
1001	31	43.77	0	1	0	-3	4.00	0	-3	4.00	0	-5	6.00	0	-6	7.00	
1002	31	44.03	0	0	0	-3	3.00	0	-3	3.00	0	-5	5.00	0	-6	6.00	
1003	31	44.03	0	0	0	-3	3.00	0	-3	3.00	0	-5	5.00	0	-6	6.00	
1004	31	44.03	0	0	0	-3	3.00	0	-3	3.00	0	-5	5.00	0	-6	6.00	
1005	31	44.03	0	0	0	-3	3.00	0	-3	3.00	0	-5	5.00	0	-7	7.00	
1006	31	44.03	0	0	0	-3	3.00	0	-3	3.00	0	-5	5.00	0	-7	7.00	
1007	31	44.03	0	0	0	-3	3.00	0	-3	3.00	0	-5	5.00	0	-7	7.00	
1008	31	44.03	0	0	0	-3	3.00	0	-3	3.00	0	-5	5.00	0	-7	7.00	
1009	31	44.03	0	0	0	-3	3.00	0	-3	3.00	0	-5	5.00	0	-7	7.00	
1010	31	44.03	0	0	0	-3	3.00	0	-3	3.00	0	-5	5.00	0	-7	7.00	
1011	31	44.03	0	0	0	-3	3.00	0	-3	3.00	0	-5	5.00	0	-8	8.00	
1012	31	44.03	0	0	0	-3	3.00	0	-3	3.00	0	-5	5.00	0	-8	8.00	
1013	31	44.03	0	0	0	-3	3.00	0	-3	3.00	0	-5	5.00	0	-8	8.00	
1014	31	44.03	0	0	0	-3	3.00	0	-3	3.00	0	-5	5.00	0	-8	8.00	
1015	31	44.03	0	0	0	-3	3.00	0	-3	3.00	0	-5	5.00	0	-8	8.00	
1016	31	44.05	0	-1	0	-3	2.00	0	-3	2.00	0	-5	4.00	0	-8	7.00	
1017	31	44.05	0	-1	0	-3	2.00	0	-3	2.00	0	-5	4.00	0	-9	8.00	
1018	31	44.05	0	-1	0	-3	2.00	0	-3	2.00	0	-5	4.00	0	-9	8.00	
1019	31	44.07	0	-2	0	-3	1.00	0	-3	1.00	0	-5	3.00	0	-9	7.00	
1020	31	44.07	0	-2	0	-3	1.00	0	-3	1.00	0	-5	3.00	0	-9	7.00	
1021	31	44.07	0	-2	0	-3	1.00	0	-3	1.00	0	-5	3.00	0	-9	7.00	
1022	31	44.07	0	-2	0	-3	1.00	0	-3	1.00	0	-5	3.00	0	-9	7.00	
1023	31	44.07	0	-2	0	-3	1.00	0	-3	1.00	0	-5	3.00	0	-10	8.00	
1024	32	45.69	0	-1	0	3	4.00	0	3	4.00	0	-1	0.00	0	-1	0.00	
1025	32	45.69	0	-1	0	3	4.00	0	3	4.00	0	-1	0.00	0	0	1.00	
1026	32	45.69	0	-1	0	3	4.00	0	3	4.00	0	-1	0.00	0	0	1.00	
1027	32	45.69	0	-1	0	3	4.00	0	3	4.00	0	-1	0.00	0	0	1.00	
1028	32	44.95	0	-2	0	3	5.00	0	3	5.00	0	-1	1.00	0	0	2.00	
1029	32	44.95	0	-2	0	3	5.00	0	3	5.00	0	-1	1.00	0	0	2.00	
1030	32	44.24	0	-3	0	3	6.00	0	4	7.00	0	-1	2.00	0	0	3.00	
1031	32	44.24	0	-3	0	3	6.00	0	4	7.00	0	-1	2.00	0	1	4.00	
1032	32	43.59	0	-4	0	4	8.00	0	5	9.00	0	-1	3.00	0	1	5.00	
1033	32	43.59	0	-4	0	4	8.00	0	5	9.00	0	-1	3.00	0	1	5.00	
1034	32	43.00	0	-5	0	4	9.00	0	5	10.00	0	-1	4.00	0	1	6.00	
1035	32	43.00	0	-5	0	4	9.00	0	6	11.00	0	-1	4.00	0	2	7.00	
1036	32	43.00	0	-5	0	4	9.00	0	6	11.00	0	-1	4.00	0	2	7.00	
1037	32	43.00	0	-5	0	4	9.00	0	6	11.00	0	-1	4.00	0	2	7.00	
1038	32	43.00	0	-5	0	4	9.00	0	6	11.00	0	-1	4.00	0	3	8.00	
1039	32	43.00	0	-5	0	4	9.00	0	6	11.00	0	-1	4.00	0	3	8.00	
1040	32	43.00	0	-5	0	5	10.00	0	8	13.00	0	-1	4.00	0	3	8.00	
1041	32	43.00	0	-5	0	5	10.00	0	8	13.00	0	-1	4.00	0	3	8.00	
1042	32	42.45	0	-6	0	5	11.00	0	8	14.00	0	-1	5.00	0	4	10.00	
1043	32	42.45	0	-6	0	5	11.00	0	8	14.00	0	-1	5.00	0	4	10.00	
1044	32	42.45	0	-6	0	5	11.00	0	8	14.00	0	-1	5.00	0	4	10.00	
1045	32	42.45	0	-6	0	5	11.00	0	9	15.00	0	-1	5.00	0	5	11.00	
1046	32	42.45	0	-6	0	5	11.00	0	9	15.00	0	-1	5.00	0	5	11.00	
1047	32	42.45	0	-6	0	5	11.00	0	9	15.00	0	-1	5.00	0	5	11.00	
1048	32	42.45	0	-6	0	6	12.00	0	10	16.00	0	-1	5.00	0	5	11.00	
1049	32	42.45	0	-6	0	6	12.00	0	10	16.00	0	-1	5.00	0	6	12.00	
1050	32	42.45	0	-6	0	6	12.00	0	11	17.00	0	-1	5.00	0	6	12.00	
1051	32	42.45	0	-6	0	6	12.00	0	11	17.00	0	-1	5.00	0	6	12.00	
1052	32	42.45	0	-6	0	6	12.00	0	11	17.00	0	-1	5.00	0	7	13.00	
1053	32	42.45	0	-6	0	6	12.00	0	11	17.00	0	-1	5.00	0	7	13.00	
1054	32	42.45	0	-6	0	6	12.00	0	11	17.00	0	-1	5.00	0	7	13.00	
1055	32	42.45	0	-6	0	6	12.00	0	12	18.00	0	-1	5.00	0	8	14.00	
1056	33	42.90	0	-6	0	3	9.00	0	3	9.00	0	1	7.00	0	1	7.00	
1057	33	42.90	0	-6	0	3	9.00	0	3	9.00	0	1	7.00	0	1	7.00	
1058	33	42.90	0	-6	0	3	9.00	0	3	9.00	0	1	7.00	0	1	7.00	
1059	33	42.90	0	-6	0	3	9.00	0	3	9.00	0	1	7.00	0	1	7.00	
1060	33	42.90	0	-6	0	3	9.00	0	3	9.00	0	1	7.00	0	1	7.00	
1061	33	42.90	0	-6	0	3	9.00	0	3	9.00	0	1	7.00	0	1	7.00	
1062	33	42.90	0	-6	0	3	9.00	0	3	9.00	0	1	7.00	0	2	8.00	
1063	33	42.90	0	-6	0	3	9.00	0	3	9.00	0	1	7.00	0	2	8.00	
1064	33	42.90	0	-6	0	3	9.00	0	4	10.00	0	1	7.00	0	2	8.00	
1065	33	42.90	0	-6	0	3	9.00	0	4	10.00	0	1	7.00	0	2	8.00	
1066	33	42.90	0	-6	0	3	9.00	0	4	10.00	0	1	7.00	0	2	8.00	
1067	33	42.90	0	-6	0	3	9.00	0	4	10.00	0	1	7.00	0	3	9.00	
1068	33	42.90	0	-6	0	3	9.00	0	4	10.00	0	1	7.00	0	3	9.00	
1069	33	42.90	0	-6	0	3	9.00	0	4	10.00	0	1	7.00	0	3	9.00	
1070	33	42.90	0	-6	0	3	9.00	0	4	10.00	0	1	7.00	0	3	9.00	
1071	33	42.90	0	-6	0	3	9.00	0	4	10.00	0	1	7.00	0	3	9.00	
1072	33	42.90	0	-6	0	4	10.00	0	6	12.00	0	1	7.00	0	4	10.00	
1073	33	42.90	0	-6	0	4	10.00	0	6	12.00	0	1	7.00	0	4	10.00	
1074	33	42.90	0	-6	0	4	10.00	0	6	12.00	0	1	7.00	0	4	10.00	
1075	33	42.90	0	-6	0	4	10.00	0	6	12.00	0	1	7.00	0	4	10.00	
1076	33	42.90	0	-6	0	4	10.00	0	6	12.00	0	1	7.00	0	4	10.00	
1077	33	42.90	0	-6	0	4	10.00	0	6	12.00	0	1	7.00	0	5	11.00	
1078	33	42.90	0	-6	0	4	10.00	0	6	12.00	0	1	7.00	0	5	11.00	
1079	33	42.90	0	-6	0	4	10.00	0	6	12.00	0	1	7.00	0	5	11.00	
1080	33	42.90	0	-6	0	4	10.00	0	7	13.00	0	1	7.00	0	5	11.00	
1081	33	42.90	0	-6	0	4	10.00	0	7	13.00	0	1	7.00	0	5	11.00	
1082	33	42.90	0	-6	0	4	10.00	0	7	13.00	0	1	7.00	0	6	12.00	
1083	33	42.43	0	-7	0	4	11.00	0	7	14.00	0	1	8.00	0	6	13.00	
1084	33	42.43	0	-7	0	4	11.00	0	7	14.00	0	1	8.00	0	6	13.00	
1085	33	42.43	0	-7	0	4	11.00	0	7	14.00	0	1	8.00	0	6	13.00	
1086	33	42.43	0	-7	0	4	11.00	0	7	14.00	0	1	8.00	0	6	13.00	
1087	33	42.43	0	-7	0	4	11.00	0	8	15.00	0	1	8.00	0	7	14.00	
1088	34	46.21	0	-6	0	-5	1.00	0	-5	1.00	0	-10	4.00	0	-10	4.00	
1089	34	46.21	0	-6	0	-5	1.00	0	-4	2.00	0	-10	4.00	0	-9	3.00	
1090	34	46.21	0	-6	0	-5	1.00	0	-4	2.00	0	-10	4.00	0	-9	3.00	
1091	34	46.21	0	-6	0	-5	1.00	0	-4	2.00	0	-10	4.00	0	-9	3.00	
1092	34	46.21	0	-6	0	-5	1.00	0	-4	2.00	0	-11	5.00	0	-10	4.00	
1093	34	46.21	0	-6	0	-5	1.00	0	-4	2.00	0	-11	5.00	0	-10	4.00	
1094	34	46.21	0	-6	0	-5	1.00	0	-4	2.00	0	-11	5.00	0	-10	4.00	
1095	34	46.21	0	-6	0	-5	1.00	0	-4	2.00	0	-11	5.00	0	-10	4.00	
1096	34	46.21	0	-6	0	-5	1.00	0	-4	2.00	0	-12	6.00	0	-11	5.00	
1097	34	46.21	0	-6	0	-5	1.00	0	-4	2.00	0	-12	6.00	0	-11	5.00	
1098	34	46.20	0	-5	0	-5	0.00	0	-4	1.00	0	-12	7.00	0	-11	6.00	
1099	34	46.21	0	-6	0	-6	0.00	0	-5	1.00	0	-12	6.00	0	-10	4.00	
1100	34	46.21	0	-6	0	-6	0.00	0	-5	1.00	0	-13	7.00	0	-11	5.00	
1101	34	46.21	0	-6	0	-6	0.00	0	-5	1.00	0	-13	7.00	0	-11	5.00	
1102	34	46.21	0	-6	0	-6	0.00	0	-5	1.00	0	-13	7.00	0	-11	5.00	
1103	34	46.21	0	-6	0	-6	0.00	0	-5	1.00	0	-13	7.00	0	-11	5.00	
1104	34	46.21	0	-6	0	-6	0.00	0	-5	1.00	0	-14	8.00	0	-12	6.00	
1105	34	46.21	0	-6	0	-6	0.00	0	-5	1.00	0	-14	8.00	0	-12	6.00	
1106	34	46.21	0	-6	0	-6	0.00	0	-5	1.00	0	-14	8.00	0	-12	6.00	
1107	34	46.21	0	-6	0	-6	0.00	0	-5	1.00	0	-14	8.00	0	-12	6.00	
1108	34	46.21	0	-6	0	-6	0.00	0	-5	1.00	0	-15	9.00	0	-13	7.00	
1109	34	46.21	0	-6	0	-6	0.00	0	-5	1.00	0	-15	9.00	0	-12	6.00	
1110	34	46.21	0	-6	0	-7	1.00	0	-6	0.00	0	-15	9.00	0	-12	6.00	
1111	34	46.21	0	-6	0	-7	1.00	0	-6	0.00	0	-15	9.00	0	-12	6.00	
1112	34	46.22	0	-7	0	-7	0.00	0	-6	1.00	0	-16	9.00	0	-13	6.00	
1113	34	46.22	0	-7	0	-7	0.00	0	-6	1.00	0	-16	9.00	0	-13	6.00	
1114	34	46.22	0	-7	0	-7	0.00	0	-6	1.00	0	-16	9.00	0	-13	6.00	
1115	34	46.22	0	-7	0	-7	0.00	0	-6	1.00	0	-16	9.00	0	-13	6.00	
1116	34	46.22	0	-7	0	-7	0.00	0	-6	1.00	0	-17	10.00	0	-14	7.00	
1117	34	46.22	0	-7	0	-7	0.00	0	-6	1.00	0	-17	10.00	0	-14	7.00	
1118	34	46.22	0	-7	0	-7	0.00	0	-6	1.00	0	-17	10.00	0	-14	7.00	
1119	34	46.22	0	-7	0	-7	0.00	0	-6	1.00	0	-17	10.00	0	-14	7.00	
1120	35	45.36	0	-7	0	-10	3.00	0	-10	3.00	0	-6	1.00	0	-6	1.00	
1121	35	45.36	0	-7	0	-10	3.00	0	-10	3.00	0	-6	1.00	0	-6	1.00	
1122	35	45.36	0	-7	0	-10	3.00	0	-10	3.00	0	-6	1.00	0	-6	1.00	
1123	35	45.36	0	-7	0	-10	3.00	0	-11	4.00	0	-6	1.00	0	-6	1.00	
1124	35	45.36	0	-7	0	-10	3.00	0	-11	4.00	0	-6	1.00	0	-6	1.00	
1125	35	45.36	0	-7	0	-10	3.00	0	-11	4.00	0	-6	1.00	0	-6	1.00	
1126	35	45.36	0	-7	0	-10	3.00	0	-12	5.00	0	-6	1.00	0	-6	1.00	
1127	35	45.36	0	-7	0	-10	3.00	0	-12	5.00	0	-6	1.00	0	-7	0.00	
1128	35	45.36	0	-7	0	-11	4.00	0	-14	7.00	0	-6	1.00	0	-7	0.00	
1129	35	45.36	0	-7	0	-11	4.00	0	-14	7.00	0	-6	1.00	0	-7	0.00	
1130	35	45.36	0	-7	0	-11	4.00	0	-14	7.00	0	-6	1.00	0	-7	0.00	
1131	35	45.36	0	-7	0	-11	4.00	0	-15	8.00	0	-6	1.00	0	-7	0.00	
1132	35	45.36	0	-7	0	-11	4.00	0	-15	8.00	0	-6	1.00	0	-7	0.00	
1133	35	45.36	0	-7	0	-11	4.00	0	-16	9.00	0	-6	1.00	0	-8	1.00	
1134	35	45.36	0	-7	0	-11	4.00	0	-16	9.00	0	-6	1.00	0	-8	1.00	
1135	35	45.36	0	-7	0	-11	4.00	0	-16	9.00	0	-6	1.00	0	-8	1.00	
1136	35	45.36	0	-7	0	-12	5.00	0	-18	11.00	0	-6	1.00	0	-8	1.00	
1137	35	45.36	0	-7	0	-12	5.00	0	-18	11.00	0	-6	1.00	0	-8	1.00	
1138	35	45.36	0	-7	0	-12	5.00	0	-18	11.00	0	-6	1.00	0	-8	1.00	
1139	35	45.36	0	-7	0	-12	5.00	0	-19	12.00	0	-6	1.00	0	-9	2.00	
1140	35	45.36	0	-7	0	-12	5.00	0	-19	12.00	0	-6	1.00	0	-9	2.00	
1141	35	45.36	0	-7	0	-12	5.00	0	-20	13.00	0	-6	1.00	0	-9	2.00	
1142	35	45.36	0	-7	0	-12	5.00	0	-20	13.00	0	-6	1.00	0	-9	2.00	
1143	35	45.36	0	-7	0	-12	5.00	0	-20	13.00	0	-6	1.00	0	-9	2.00	
1144	35	45.36	0	-7	0	-13	6.00	0	-22	15.00	0	-6	1.00	0	-9	2.00	
1145	35	45.36	0	-7	0	-13	6.00	0	-22	15.00	0	-6	1.00	0	-10	3.00	
1146	35	45.36	0	-7	0	-13	6.00	0	-23	16.00	0	-6	1.00	0	-10	3.00	
1147	35	45.36	0	-7	0	-13	6.00	0	-23	16.00	0	-6	1.00	0	-10	3.00	
1148	35	45.36	0	-7	0	-13	6.00	0	-23	16.00	0	-6	1.00	0	-10	3.00	
1149	35	45.36	0	-7	0	-13	6.00	0	-24	17.00	0	-6	1.00	0	-10	3.00	
1150	35	45.36	0	-7	0	-13	6.00	0	-24	17.00	0	-6	1.00	0	-10	3.00	
1151	35	45.36	0	-7	0	-13	6.00	0	-25	18.00	0	-6	1.00	0	-11	4.00	
1152	36	46.44	0	-7	0	-8	1.00	0	-8	1.00	0	-11	4.00	0	-11	4.00	
1153	36	46.44	0	-7	0	-8	1.00	0	-8	1.00	0	-11	4.00	0	-11	4.00	
1154	36	46.44	0	-7	0	-8	1.00	0	-8	1.00	0	-11	4.00	0	-11	4.00	
1155	36	46.44	0	-7	0	-8	1.00	0	-9	2.00	0	-11	4.00	0	-11	4.00	
1156	36	46.44	0	-7	0	-8	1.00	0	-9	2.00	0	-11	4.00	0	-12	5.00	
1157	36	46.44	0	-7	0	-8	1.00	0	-9	2.00	0	-11	4.00	0	-12	5.00	
1158	36	46.44	0	-7	0	-8	1.00	0	-10	3.00	0	-11	4.00	0	-12	5.00	
1159	36	46.44	0	-7	0	-8	1.00	0	-10	3.00	0	-11	4.00	0	-12	5.00	
1160	36	46.44	0	-7	0	-8	1.00	0	-10	3.00	0	-12	5.00	0	-14	7.00	
1161	36	46.44	0	-7	0	-8	1.00	0	-11	4.00	0	-12	5.00	0	-14	7.00	
1162	36	46.44	0	-7	0	-8	1.00	0	-11	4.00	0	-12	5.00	0	-14	7.00	
1163	36	46.44	0	-7	0	-8	1.00	0	-11	4.00	0	-12	5.00	0	-14	7.00	
1164	36	46.44	0	-7	0	-8	1.00	0	-12	5.00	0	-12	5.00	0	-15	8.00	
1165	36	46.44	0	-7	0	-8	1.00	0	-12	5.00	0	-12	5.00	0	-15	8.00	
1166	36	46.44	0	-7	0	-8	1.00	0	-12	5.00	0	-12	5.00	0	-15	8.00	
1167	36	46.42	0	-6	0	-8	2.00	0	-13	7.00	0	-12	6.00	0	-15	9.00	
1168	36	46.42	0	-6	0	-8	2.00	0	-13	7.00	0	-13	7.00	0	-17	11.00	
1169	36	46.42	0	-6	0	-8	2.00	0	-14	8.00	0	-13	7.00	0	-17	11.00	
1170	36	46.42	0	-6	0	-8	2.00	0	-14	8.00	0	-13	7.00	0	-17	11.00	
