fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
1451	45	44.79	-13	0	2	0	15.00	3	0	16.00	11	0	24.00	9	0	22.00	
1452	45	44.78	-14	0	2	0	16.00	3	0	17.00	11	0	25.00	9	0	23.00	
1453	45	44.78	-14	0	2	0	16.00	3	0	17.00	11	0	25.00	8	0	22.00	
1454	45	44.78	-14	0	2	0	16.00	3	0	17.00	11	0	25.00	8	0	22.00	
1455	45	44.78	-14	0	2	0	16.00	3	0	17.00	11	0	25.00	8	0	22.00	
1456	45	44.78	-14	0	1	0	15.00	2	0	16.00	11	0	25.00	8	0	22.00	
1457	45	44.78	-15	0	1	0	16.00	2	0	17.00	11	0	26.00	8	0	23.00	
1458	45	44.78	-16	0	1	0	17.00	2	0	18.00	11	0	27.00	8	0	24.00	
1459	45	44.78	-17	0	1	0	18.00	2	0	19.00	11	0	28.00	7	0	24.00	
1460	45	44.78	-18	0	1	0	19.00	2	0	20.00	11	0	29.00	7	0	25.00	
1461	45	44.78	-18	0	1	0	19.00	3	0	21.00	11	0	29.00	7	0	25.00	
1462	45	44.78	-19	0	0	0	19.00	2	0	21.00	11	0	30.00	7	0	26.00	
1463	45	44.78	-20	0	0	0	20.00	2	0	22.00	11	0	31.00	7	0	27.00	
1464	45	44.78	-20	0	0	0	20.00	2	0	22.00	11	0	31.00	7	0	27.00	
1465	45	44.78	-20	0	0	0	20.00	2	0	22.00	11	0	31.00	6	0	26.00	
1466	45	44.78	-20	0	0	0	20.00	2	0	22.00	11	0	31.00	6	0	26.00	
1467	45	44.78	-21	0	0	0	21.00	2	0	23.00	11	0	32.00	6	0	27.00	
1468	45	44.78	-21	0	0	0	21.00	2	0	23.00	11	0	32.00	6	0	27.00	
1469	45	44.78	-21	0	0	0	21.00	2	0	23.00	11	0	32.00	6	0	27.00	
1470	45	44.78	-21	0	0	0	21.00	2	0	23.00	11	0	32.00	6	0	27.00	
1471	45	44.78	-21	0	0	0	21.00	3	0	24.00	11	0	32.00	6	0	27.00	
1472	46	44.53	-21	0	0	0	21.00	0	0	21.00	-2	0	19.00	-2	0	19.00	
1473	46	44.53	-21	0	0	0	21.00	0	0	21.00	-2	0	19.00	-2	0	19.00	
1474	46	44.53	-21	0	0	0	21.00	0	0	21.00	-2	0	19.00	-2	0	19.00	
1475	46	44.53	-21	0	0	0	21.00	0	0	21.00	-2	0	19.00	-2	0	19.00	
1476	46	44.52	-22	0	0	0	22.00	1	0	23.00	-3	0	19.00	-3	0	19.00	
1477	46	44.52	-22	0	0	0	22.00	1	0	23.00	-3	0	19.00	-3	0	19.00	
1478	46	44.52	-22	0	0	0	22.00	1	0	23.00	-3	0	19.00	-3	0	19.00	
1479	46	44.52	-22	0	0	0	22.00	1	0	23.00	-3	0	19.00	-4	0	18.00	
1480	46	44.50	-23	0	0	0	23.00	2	0	25.00	-4	0	19.00	-5	0	18.00	
1481	46	44.50	-23	0	0	0	23.00	2	0	25.00	-4	0	19.00	-5	0	18.00	
1482	46	44.50	-23	0	0	0	23.00	2	0	25.00	-4	0	19.00	-5	0	18.00	
1483	46	44.48	-24	0	0	0	24.00	2	0	26.00	-4	0	20.00	-5	0	19.00	
1484	46	44.48	-24	0	0	0	24.00	3	0	27.00	-5	0	19.00	-6	0	18.00	
1485	46	44.46	-25	0	-1	0	24.00	2	0	27.00	-5	0	20.00	-7	0	18.00	
1486	46	44.46	-25	0	-1	0	24.00	2	0	27.00	-5	0	20.00	-7	0	18.00	
1487	46	44.46	-25	0	-1	0	24.00	2	0	27.00	-5	0	20.00	-7	0	18.00	
1488	46	44.46	-25	0	-1	0	24.00	3	0	28.00	-6	0	19.00	-8	0	17.00	
1489	46	44.46	-25	0	-1	0	24.00	3	0	28.00	-6	0	19.00	-8	0	17.00	
1490	46	44.46	-25	0	-1	0	24.00	3	0	28.00	-6	0	19.00	-8	0	17.00	
1491	46	44.48	-24	0	-1	0	23.00	3	0	27.00	-6	0	18.00	-9	0	15.00	
1492	46	44.48	-24	0	-2	0	22.00	3	0	27.00	-7	0	17.00	-10	0	14.00	
1493	46	44.48	-24	0	-2	0	22.00	3	0	27.00	-7	0	17.00	-10	0	14.00	
1494	46	44.50	-23	0	-2	0	21.00	3	0	26.00	-7	0	16.00	-10	0	13.00	
1495	46	44.50	-23	0	-2	0	21.00	3	0	26.00	-7	0	16.00	-10	0	13.00	
1496	46	44.50	-23	0	-2	0	21.00	4	0	27.00	-8	0	15.00	-11	0	12.00	
1497	46	44.50	-23	0	-2	0	21.00	4	0	27.00	-8	0	15.00	-12	0	11.00	
1498	46	44.50	-23	0	-3	0	20.00	3	0	26.00	-8	0	15.00	-12	0	11.00	
1499	46	44.52	-22	0	-3	0	19.00	3	0	25.00	-8	0	14.00	-12	0	10.00	
1500	46	44.52	-22	0	-3	0	19.00	4	0	26.00	-9	0	13.00	-13	0	9.00	
1501	46	44.52	-22	0	-3	0	19.00	4	0	26.00	-9	0	13.00	-13	0	9.00	
1502	46	44.53	-21	0	-3	0	18.00	4	0	25.00	-9	0	12.00	-13	0	8.00	
1503	46	44.53	-21	0	-3	0	18.00	5	0	26.00	-9	0	12.00	-14	0	7.00	
1504	47	44.39	-21	0	-32	0	11.00	-32	0	11.00	-21	0	0.00	-21	0	0.00	
1505	47	44.39	-21	0	-32	0	11.00	-32	0	11.00	-21	0	0.00	-21	0	0.00	
1506	47	44.39	-21	0	-33	0	12.00	-34	0	13.00	-21	0	0.00	-22	0	1.00	
1507	47	44.37	-20	0	-33	0	13.00	-34	0	14.00	-21	0	1.00	-23	0	3.00	
1508	47	44.37	-20	0	-34	0	14.00	-36	0	16.00	-22	0	2.00	-25	0	5.00	
1509	47	44.37	-20	0	-34	0	14.00	-36	0	16.00	-22	0	2.00	-25	0	5.00	
1510	47	44.37	-20	0	-35	0	15.00	-38	0	18.00	-22	0	2.00	-26	0	6.00	
1511	47	44.37	-20	0	-36	0	16.00	-39	0	19.00	-22	0	2.00	-27	0	7.00	
1512	47	44.37	-20	0	-36	0	16.00	-40	0	20.00	-23	0	3.00	-29	0	9.00	
1513	47	44.37	-20	0	-37	0	17.00	-41	0	21.00	-23	0	3.00	-29	0	9.00	
1514	47	44.37	-20	0	-37	0	17.00	-42	0	22.00	-23	0	3.00	-30	0	10.00	
1515	47	44.39	-21	0	-38	0	17.00	-43	0	22.00	-23	0	2.00	-31	0	10.00	
1516	47	44.43	-23	0	-39	0	16.00	-45	0	22.00	-24	0	1.00	-33	0	10.00	
1517	47	44.46	-25	0	-39	0	14.00	-45	0	20.00	-24	0	1.00	-34	0	9.00	
1518	47	44.50	-27	0	-40	0	13.00	-47	0	20.00	-24	0	3.00	-34	0	7.00	
1519	47	44.54	-29	0	-40	0	11.00	-47	0	18.00	-24	0	5.00	-35	0	6.00	
1520	47	44.58	-31	0	-41	0	10.00	-49	0	18.00	-25	0	6.00	-37	0	6.00	
1521	47	44.63	-33	0	-42	0	9.00	-50	0	17.00	-25	0	8.00	-38	0	5.00	
1522	47	44.67	-35	0	-42	0	7.00	-51	0	16.00	-25	0	10.00	-38	0	3.00	
1523	47	44.70	-36	0	-43	0	7.00	-52	0	16.00	-25	0	11.00	-39	0	3.00	
1524	47	44.75	-38	0	-43	0	5.00	-53	0	15.00	-26	0	12.00	-41	0	3.00	
1525	47	44.77	-39	0	-44	0	5.00	-54	0	15.00	-26	0	13.00	-42	0	3.00	
1526	47	44.80	-40	0	-45	0	5.00	-56	0	16.00	-26	0	14.00	-43	0	3.00	
1527	47	44.80	-40	0	-45	0	5.00	-56	0	16.00	-26	0	14.00	-43	0	3.00	
1528	47	44.83	-41	0	-46	0	5.00	-58	0	17.00	-27	0	14.00	-45	0	4.00	
1529	47	44.83	-41	0	-46	0	5.00	-58	0	17.00	-27	0	14.00	-46	0	5.00	
1530	47	44.83	-41	0	-47	0	6.00	-60	0	19.00	-27	0	14.00	-47	0	6.00	
1531	47	44.83	-41	0	-48	0	7.00	-61	0	20.00	-27	0	14.00	-47	0	6.00	
1532	47	44.83	-41	0	-48	0	7.00	-62	0	21.00	-28	0	13.00	-49	0	8.00	
1533	47	44.83	-41	0	-49	0	8.00	-63	0	22.00	-28	0	13.00	-50	0	9.00	
1534	47	44.86	-42	0	-49	0	7.00	-64	0	22.00	-28	0	14.00	-51	0	9.00	
1535	47	44.86	-42	0	-50	0	8.00	-66	0	24.00	-28	0	14.00	-52	0	10.00	
1536	48	44.17	-43	0	-33	0	10.00	-33	0	10.00	-31	0	12.00	-31	0	12.00	
1537	48	44.17	-43	0	-33	0	10.00	-33	0	10.00	-31	0	12.00	-31	0	12.00	
1538	48	44.17	-43	0	-33	0	10.00	-34	0	9.00	-31	0	12.00	-32	0	11.00	
1539	48	44.19	-44	0	-33	0	11.00	-35	0	9.00	-31	0	13.00	-32	0	12.00	
1540	48	44.19	-44	0	-34	0	10.00	-36	0	8.00	-32	0	12.00	-34	0	10.00	
1541	48	44.19	-44	0	-34	0	10.00	-37	0	7.00	-32	0	12.00	-35	0	9.00	
1542	48	44.19	-44	0	-34	0	10.00	-38	0	6.00	-32	0	12.00	-35	0	9.00	
1543	48	44.19	-44	0	-35	0	9.00	-40	0	4.00	-32	0	12.00	-36	0	8.00	
1544	48	44.22	-45	0	-35	0	10.00	-40	0	5.00	-33	0	12.00	-37	0	8.00	
1545	48	44.22	-45	0	-35	0	10.00	-41	0	4.00	-33	0	12.00	-38	0	7.00	
1546	48	44.22	-45	0	-36	0	9.00	-43	0	2.00	-33	0	12.00	-39	0	6.00	
1547	48	44.22	-45	0	-36	0	9.00	-44	0	1.00	-33	0	12.00	-39	0	6.00	
1548	48	44.22	-45	0	-36	0	9.00	-44	0	1.00	-34	0	11.00	-41	0	4.00	
1549	48	44.19	-46	0	-37	0	9.00	-46	0	0.00	-34	0	12.00	-41	0	5.00	
1550	48	44.19	-46	0	-37	0	9.00	-47	0	1.00	-34	0	12.00	-42	0	4.00	
1551	48	44.15	-47	0	-37	0	10.00	-48	0	1.00	-34	0	13.00	-43	0	4.00	
1552	48	44.15	-47	0	-38	0	9.00	-49	0	2.00	-35	0	12.00	-44	0	3.00	
1553	48	44.12	-48	0	-38	0	10.00	-50	0	2.00	-35	0	13.00	-45	0	3.00	
1554	48	44.12	-48	0	-38	0	10.00	-51	0	3.00	-35	0	13.00	-46	0	2.00	
1555	48	44.09	-49	0	-38	0	11.00	-52	0	3.00	-35	0	14.00	-46	0	3.00	
1556	48	44.12	-48	0	-39	0	9.00	-53	0	5.00	-36	0	12.00	-48	0	0.00	
1557	48	44.12	-48	0	-39	0	9.00	-54	0	6.00	-36	0	12.00	-48	0	0.00	
1558	48	44.12	-48	0	-39	0	9.00	-55	0	7.00	-36	0	12.00	-49	0	1.00	
1559	48	44.12	-48	0	-40	0	8.00	-57	0	9.00	-36	0	12.00	-50	0	2.00	
1560	48	44.15	-47	0	-40	0	7.00	-57	0	10.00	-37	0	10.00	-51	0	4.00	
1561	48	44.15	-47	0	-40	0	7.00	-58	0	11.00	-37	0	10.00	-52	0	5.00	
1562	48	44.15	-47	0	-41	0	6.00	-60	0	13.00	-37	0	10.00	-52	0	5.00	
1563	48	44.15	-47	0	-41	0	6.00	-61	0	14.00	-37	0	10.00	-53	0	6.00	
1564	48	44.15	-47	0	-41	0	6.00	-61	0	14.00	-38	0	9.00	-55	0	8.00	
1565	48	44.15	-47	0	-42	0	5.00	-63	0	16.00	-38	0	9.00	-55	0	8.00	
1566	48	44.15	-47	0	-42	0	5.00	-64	0	17.00	-38	0	9.00	-56	0	9.00	
1567	48	44.15	-47	0	-42	0	5.00	-65	0	18.00	-38	0	9.00	-57	0	10.00	
1568	49	43.51	-48	0	-16	0	32.00	-16	0	32.00	-15	0	33.00	-15	0	33.00	
1569	49	43.51	-48	0	-16	0	32.00	-15	0	33.00	-15	0	33.00	-14	0	34.00	
1570	49	43.51	-48	0	-16	0	32.00	-14	0	34.00	-15	0	33.00	-14	0	34.00	
1571	49	43.46	-49	0	-16	0	33.00	-14	0	35.00	-15	0	34.00	-14	0	35.00	
1572	49	43.46	-49	0	-16	0	33.00	-13	0	36.00	-15	0	34.00	-14	0	35.00	
1573	49	43.41	-50	0	-16	0	34.00	-13	0	37.00	-15	0	35.00	-14	0	36.00	
1574	49	43.41	-50	0	-16	0	34.00	-12	0	38.00	-15	0	35.00	-14	0	36.00	
1575	49	43.41	-50	0	-16	0	34.00	-12	0	38.00	-15	0	35.00	-14	0	36.00	
1576	49	43.41	-50	0	-16	0	34.00	-11	0	39.00	-14	0	36.00	-13	0	37.00	
1577	49	43.41	-50	0	-16	0	34.00	-11	0	39.00	-14	0	36.00	-13	0	37.00	
1578	49	43.41	-50	0	-16	0	34.00	-10	0	40.00	-14	0	36.00	-13	0	37.00	
1579	49	43.37	-51	0	-15	0	36.00	-9	0	42.00	-14	0	37.00	-12	0	39.00	
1580	49	43.37	-51	0	-15	0	36.00	-8	0	43.00	-14	0	37.00	-12	0	39.00	
1581	49	43.37	-51	0	-15	0	36.00	-8	0	43.00	-14	0	37.00	-12	0	39.00	
1582	49	43.37	-51	0	-15	0	36.00	-7	0	44.00	-14	0	37.00	-12	0	39.00	
1583	49	43.37	-51	0	-15	0	36.00	-7	0	44.00	-14	0	37.00	-12	0	39.00	
1584	49	43.37	-51	0	-15	0	36.00	-6	0	45.00	-13	0	38.00	-11	0	40.00	
1585	49	43.37	-51	0	-15	0	36.00	-6	0	45.00	-13	0	38.00	-11	0	40.00	
1586	49	43.37	-51	0	-15	0	36.00	-5	0	46.00	-13	0	38.00	-11	0	40.00	
1587	49	43.37	-51	0	-15	0	36.00	-5	0	46.00	-13	0	38.00	-11	0	40.00	
1588	49	43.37	-51	0	-15	0	36.00	-4	0	47.00	-13	0	38.00	-11	0	40.00	
1589	49	43.37	-51	0	-15	0	36.00	-4	0	47.00	-13	0	38.00	-10	0	41.00	
1590	49	43.37	-51	0	-14	0	37.00	-2	0	49.00	-13	0	38.00	-10	0	41.00	
1591	49	43.37	-51	0	-14	0	37.00	-2	0	49.00	-13	0	38.00	-10	0	41.00	
1592	49	43.37	-51	0	-14	0	37.00	-1	0	50.00	-12	0	39.00	-9	0	42.00	
1593	49	43.41	-50	0	-14	0	36.00	-1	0	49.00	-12	0	38.00	-9	0	41.00	
1594	49	43.41	-50	0	-14	0	36.00	0	0	50.00	-12	0	38.00	-9	0	41.00	
1595	49	43.46	-49	0	-14	0	35.00	0	0	49.00	-12	0	37.00	-9	0	40.00	
1596	49	43.51	-48	0	-14	0	34.00	0	0	48.00	-12	0	36.00	-9	0	39.00	
1597	49	43.62	-46	0	-14	0	32.00	0	0	46.00	-12	0	34.00	-9	0	37.00	
1598	49	43.70	-42	0	-14	0	28.00	1	0	43.00	-12	0	30.00	-9	0	33.00	
1599	49	43.73	-38	0	-14	0	24.00	2	0	40.00	-12	0	26.00	-9	0	29.00	
1600	50	43.66	-33	0	-68	0	35.00	-68	0	35.00	-52	0	19.00	-52	0	19.00	
1601	50	43.40	-29	0	-68	0	39.00	-68	0	39.00	-52	0	23.00	-52	0	23.00	
1602	50	43.22	-26	0	-69	0	43.00	-69	0	43.00	-52	0	26.00	-52	0	26.00	
1603	50	43.06	-23	0	-70	0	47.00	-70	0	47.00	-52	0	29.00	-53	0	30.00	
1604	50	42.90	-20	0	-71	0	51.00	-72	0	52.00	-53	0	33.00	-54	0	34.00	
1605	50	42.75	-17	0	-71	0	54.00	-72	0	55.00	-53	0	36.00	-54	0	37.00	
1606	50	42.70	-16	0	-72	0	56.00	-73	0	57.00	-53	0	37.00	-55	0	39.00	
1607	50	42.61	-14	0	-73	0	59.00	-75	0	61.00	-53	0	39.00	-55	0	41.00	
1608	50	42.61	-14	0	-74	0	60.00	-76	0	62.00	-54	0	40.00	-57	0	43.00	
1609	50	42.61	-14	0	-74	0	60.00	-76	0	62.00	-54	0	40.00	-57	0	43.00	
1610	50	42.61	-14	0	-75	0	61.00	-77	0	63.00	-54	0	40.00	-57	0	43.00	
1611	50	42.61	-14	0	-76	0	62.00	-79	0	65.00	-54	0	40.00	-58	0	44.00	
1612	50	42.66	-15	0	-77	0	62.00	-80	0	65.00	-55	0	40.00	-59	0	44.00	
1613	50	42.66	-15	0	-77	0	62.00	-80	0	65.00	-55	0	40.00	-60	0	45.00	
1614	50	42.66	-15	0	-78	0	63.00	-82	0	67.00	-55	0	40.00	-60	0	45.00	
1615	50	42.66	-15	0	-79	0	64.00	-83	0	68.00	-55	0	40.00	-60	0	45.00	
1616	50	42.61	-14	0	-80	0	66.00	-84	0	70.00	-56	0	42.00	-62	0	48.00	
1617	50	42.61	-14	0	-80	0	66.00	-84	0	70.00	-56	0	42.00	-62	0	48.00	
1618	50	42.61	-14	0	-81	0	67.00	-86	0	72.00	-56	0	42.00	-62	0	48.00	
1619	50	42.61	-14	0	-82	0	68.00	-87	0	73.00	-56	0	42.00	-63	0	49.00	
1620	50	42.56	-13	0	-83	0	70.00	-88	0	75.00	-57	0	44.00	-64	0	51.00	
1621	50	42.51	-12	0	-83	0	71.00	-89	0	77.00	-57	0	45.00	-65	0	53.00	
1622	50	42.47	-11	0	-84	0	73.00	-90	0	79.00	-57	0	46.00	-65	0	54.00	
1623	50	42.33	-8	0	-85	0	77.00	-91	0	83.00	-57	0	49.00	-65	0	57.00	
1624	50	42.25	-6	0	-86	0	80.00	-92	0	86.00	-58	0	52.00	-67	0	61.00	
1625	50	42.12	-3	0	-86	0	83.00	-93	0	90.00	-58	0	55.00	-67	0	64.00	
1626	50	42.03	-1	0	-87	0	86.00	-94	0	93.00	-58	0	57.00	-68	0	67.00	
1627	50	41.99	0	0	-88	0	88.00	-95	0	95.00	-58	0	58.00	-68	0	68.00	
1628	50	41.89	2	0	-89	0	91.00	-97	0	99.00	-59	0	61.00	-69	0	71.00	
1629	50	41.85	3	0	-89	0	92.00	-97	0	100.00	-59	0	62.00	-70	0	73.00	
1630	50	41.80	4	0	-90	0	94.00	-98	0	102.00	-59	0	63.00	-70	0	74.00	
1631	50	41.76	5	0	-91	0	96.00	-100	0	105.00	-59	0	64.00	-71	0	76.00	
1632	51	43.28	6	0	-56	0	62.00	-56	0	62.00	-62	0	68.00	-62	0	68.00	
1633	51	43.28	6	0	-56	0	62.00	-57	0	63.00	-62	0	68.00	-63	0	69.00	
1634	51	43.28	6	0	-56	0	62.00	-58	0	64.00	-62	0	68.00	-64	0	70.00	
1635	51	43.28	6	0	-56	0	62.00	-59	0	65.00	-63	0	69.00	-66	0	72.00	
1636	51	43.24	7	0	-56	0	63.00	-60	0	67.00	-63	0	70.00	-67	0	74.00	
1637	51	43.21	8	0	-56	0	64.00	-61	0	69.00	-63	0	71.00	-68	0	76.00	
1638	51	43.17	9	0	-57	0	66.00	-63	0	72.00	-64	0	73.00	-70	0	79.00	
1639	51	43.14	10	0	-57	0	67.00	-64	0	74.00	-64	0	74.00	-71	0	81.00	
1640	51	43.07	12	0	-57	0	69.00	-65	0	77.00	-65	0	77.00	-74	0	86.00	
1641	51	43.01	14	0	-57	0	71.00	-66	0	80.00	-65	0	79.00	-75	0	89.00	
1642	51	42.98	15	0	-57	0	72.00	-67	0	82.00	-65	0	80.00	-76	0	91.00	
1643	51	42.94	16	0	-58	0	74.00	-70	0	86.00	-66	0	82.00	-78	0	94.00	
1644	51	42.91	17	0	-58	0	75.00	-71	0	88.00	-66	0	83.00	-79	0	96.00	
1645	51	42.88	18	0	-58	0	76.00	-72	0	90.00	-66	0	84.00	-80	0	98.00	
1646	51	42.85	19	0	-58	0	77.00	-73	0	92.00	-67	0	86.00	-82	0	101.00	
1647	51	42.82	20	0	-58	0	78.00	-74	0	94.00	-67	0	87.00	-83	0	103.00	
1648	51	42.82	20	0	-59	0	79.00	-76	0	96.00	-68	0	88.00	-86	0	106.00	
1649	51	42.82	20	0	-59	0	79.00	-77	0	97.00	-68	0	88.00	-87	0	107.00	
1650	51	42.82	20	0	-59	0	79.00	-78	0	98.00	-68	0	88.00	-88	0	108.00	
1651	51	42.82	20	0	-59	0	79.00	-79	0	99.00	-69	0	89.00	-90	0	110.00	
1652	51	42.79	21	0	-59	0	80.00	-80	0	101.00	-69	0	90.00	-91	0	112.00	
1653	51	42.79	21	0	-59	0	80.00	-82	0	103.00	-69	0	90.00	-92	0	113.00	
1654	51	42.79	21	0	-60	0	81.00	-84	0	105.00	-70	0	91.00	-94	0	115.00	
1655	51	42.76	22	0	-60	0	82.00	-85	0	107.00	-70	0	92.00	-95	0	117.00	
1656	51	42.76	22	0	-60	0	82.00	-86	0	108.00	-71	0	93.00	-98	0	120.00	
1657	51	42.73	23	0	-60	0	83.00	-87	0	110.00	-71	0	94.00	-99	0	122.00	
1658	51	42.73	23	0	-60	0	83.00	-88	0	111.00	-71	0	94.00	-100	0	123.00	
1659	51	42.70	24	0	-61	0	85.00	-90	0	114.00	-72	0	96.00	-102	0	126.00	
1660	51	42.70	24	0	-61	0	85.00	-91	0	115.00	-72	0	96.00	-103	0	127.00	
1661	51	42.70	24	0	-61	0	85.00	-92	0	116.00	-72	0	96.00	-104	0	128.00	
1662	51	42.70	24	0	-61	0	85.00	-93	0	117.00	-73	0	97.00	-106	0	130.00	
1663	51	42.70	24	0	-61	0	85.00	-95	0	119.00	-73	0	97.00	-108	0	132.00	
1664	52	45.50	24	0	22	0	2.00	22	0	2.00	82	0	58.00	82	0	58.00	
1665	52	45.51	25	0	23	0	2.00	24	0	1.00	85	0	60.00	86	0	61.00	
1666	52	45.51	25	0	24	0	1.00	27	0	2.00	88	0	63.00	90	0	65.00	
1667	52	45.51	25	0	25	0	0.00	30	0	5.00	91	0	66.00	94	0	69.00	
1668	52	45.51	25	0	26	0	1.00	33	0	8.00	94	0	69.00	99	0	74.00	
1669	52	45.51	25	0	27	0	2.00	36	0	11.00	97	0	72.00	103	0	78.00	
1670	52	45.51	25	0	28	0	3.00	39	0	14.00	100	0	75.00	107	0	82.00	
1671	52	45.51	25	0	29	0	4.00	42	0	17.00	103	0	78.00	111	0	86.00	
1672	52	45.51	25	0	31	0	6.00	46	0	21.00	106	0	81.00	116	0	91.00	
1673	52	45.50	24	0	32	0	8.00	49	0	25.00	109	0	85.00	120	0	96.00	
1674	52	45.50	24	0	33	0	9.00	52	0	28.00	112	0	88.00	124	0	100.00	
1675	52	45.50	24	0	34	0	10.00	54	0	30.00	115	0	91.00	128	0	104.00	
1676	52	45.48	23	0	35	0	12.00	57	0	34.00	118	0	95.00	133	0	110.00	
1677	52	45.48	23	0	36	0	13.00	60	0	37.00	121	0	98.00	137	0	114.00	
1678	52	45.48	23	0	37	0	14.00	63	0	40.00	124	0	101.00	141	0	118.00	
1679	52	45.46	22	0	38	0	16.00	66	0	44.00	127	0	105.00	145	0	123.00	
1680	52	45.48	23	0	40	0	17.00	70	0	47.00	130	0	107.00	150	0	127.00	
1681	52	45.48	23	0	41	0	18.00	73	0	50.00	133	0	110.00	154	0	131.00	
1682	52	45.48	23	0	42	0	19.00	76	0	53.00	136	0	113.00	158	0	135.00	
1683	52	45.50	24	0	43	0	19.00	79	0	55.00	139	0	115.00	162	0	138.00	
1684	52	45.50	24	0	44	0	20.00	82	0	58.00	142	0	118.00	167	0	143.00	
1685	52	45.51	25	0	45	0	20.00	84	0	59.00	145	0	120.00	171	0	146.00	
1686	52	45.51	25	0	46	0	21.00	87	0	62.00	148	0	123.00	175	0	150.00	
1687	52	45.51	25	0	47	0	22.00	90	0	65.00	151	0	126.00	179	0	154.00	
1688	52	45.53	26	0	49	0	23.00	94	0	68.00	154	0	128.00	-176	0	158.00	
1689	52	45.53	26	0	50	0	24.00	97	0	71.00	157	0	131.00	-172	0	162.00	
1690	52	45.53	26	0	51	0	25.00	100	0	74.00	160	0	134.00	-168	0	166.00	
1691	52	45.53	26	0	52	0	26.00	103	0	77.00	163	0	137.00	-164	0	170.00	
1692	52	45.53	26	0	53	0	27.00	106	0	80.00	166	0	140.00	-159	0	175.00	
1693	52	45.53	26	0	54	0	28.00	109	0	83.00	169	0	143.00	-155	0	179.00	
1694	52	45.53	26	0	55	0	29.00	112	0	86.00	172	0	146.00	-151	0	177.00	
1695	52	45.53	26	0	56	0	30.00	115	0	89.00	175	0	149.00	-146	0	172.00	
1696	53	46.42	26	0	34	0	8.00	34	0	8.00	29	0	3.00	29	0	3.00	
1697	53	46.42	26	0	34	0	8.00	36	0	10.00	29	0	3.00	31	0	5.00	
1698	53	46.42	26	0	35	0	9.00	39	0	13.00	30	0	4.00	34	0	8.00	
1699	53	46.42	26	0	36	0	10.00	42	0	16.00	30	0	4.00	37	0	11.00	
1700	53	46.42	26	0	37	0	11.00	45	0	19.00	31	0	5.00	40	0	14.00	
1701	53	46.42	26	0	37	0	11.00	47	0	21.00	32	0	6.00	43	0	17.00	
1702	53	46.42	26	0	38	0	12.00	50	0	24.00	32	0	6.00	46	0	20.00	
1703	53	46.42	26	0	39	0	13.00	53	0	27.00	33	0	7.00	49	0	23.00	
1704	53	46.42	26	0	40	0	14.00	57	0	31.00	34	0	8.00	52	0	26.00	
1705	53	46.42	26	0	41	0	15.00	60	0	34.00	34	0	8.00	55	0	29.00	
1706	53	46.43	27	0	41	0	14.00	62	0	35.00	35	0	8.00	58	0	31.00	
1707	53	46.42	26	0	42	0	16.00	65	0	39.00	35	0	9.00	60	0	34.00	
1708	53	46.42	26	0	43	0	17.00	68	0	42.00	36	0	10.00	64	0	38.00	
1709	53	46.42	26	0	44	0	18.00	71	0	45.00	37	0	11.00	67	0	41.00	
1710	53	46.40	25	0	44	0	19.00	73	0	48.00	37	0	12.00	69	0	44.00	
1711	53	46.39	24	0	45	0	21.00	76	0	52.00	38	0	14.00	73	0	49.00	
1712	53	46.39	24	0	46	0	22.00	80	0	56.00	39	0	15.00	76	0	52.00	
1713	53	46.37	23	0	47	0	24.00	83	0	60.00	39	0	16.00	79	0	56.00	
1714	53	46.35	22	0	48	0	26.00	86	0	64.00	40	0	18.00	82	0	60.00	
1715	53	46.35	22	0	48	0	26.00	88	0	66.00	40	0	18.00	84	0	62.00	
1716	53	46.34	21	0	49	0	28.00	91	0	70.00	41	0	20.00	88	0	67.00	
1717	53	46.34	21	0	50	0	29.00	94	0	73.00	42	0	21.00	91	0	70.00	
1718	53	46.32	20	0	51	0	31.00	97	0	77.00	42	0	22.00	93	0	73.00	
1719	53	46.32	20	0	51	0	31.00	99	0	79.00	43	0	23.00	97	0	77.00	
1720	53	46.30	19	0	52	0	33.00	103	0	84.00	44	0	25.00	100	0	81.00	
1721	53	46.30	19	0	53	0	34.00	106	0	87.00	44	0	25.00	102	0	83.00	
1722	53	46.30	19	0	54	0	35.00	109	0	90.00	45	0	26.00	106	0	87.00	
1723	53	46.30	19	0	55	0	36.00	112	0	93.00	45	0	26.00	108	0	89.00	
1724	53	46.28	18	0	55	0	37.00	114	0	96.00	46	0	28.00	111	0	93.00	
1725	53	46.27	17	0	56	0	39.00	117	0	100.00	47	0	30.00	115	0	98.00	
1726	53	46.27	17	0	57	0	40.00	120	0	103.00	47	0	30.00	117	0	100.00	
1727	53	46.25	16	0	58	0	42.00	124	0	108.00	48	0	32.00	121	0	105.00	
1728	54	45.83	15	0	42	0	27.00	42	0	27.00	29	0	14.00	29	0	14.00	
1729	54	45.83	15	0	42	0	27.00	41	0	26.00	29	0	14.00	26	0	11.00	
1730	54	45.83	15	0	43	0	28.00	42	0	27.00	29	0	14.00	24	0	9.00	
1731	54	45.83	14	0	43	0	29.00	42	0	28.00	29	0	15.00	22	0	8.00	
1732	54	45.83	14	0	44	0	30.00	43	0	29.00	29	0	15.00	19	0	5.00	
