fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
842	26	42.49	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
843	26	42.49	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
844	26	42.49	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
845	26	42.49	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
846	26	42.49	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
847	26	42.49	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
848	26	42.49	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
849	26	42.49	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
850	26	42.49	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
851	26	42.49	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
852	26	42.49	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
853	26	42.49	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
854	26	42.49	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
855	26	42.49	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
856	26	42.49	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
857	26	42.49	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
858	26	42.49	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
859	26	42.49	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
860	26	42.49	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
861	26	42.49	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
862	26	42.49	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
863	26	42.49	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
864	27	39.85	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
865	27	39.85	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
866	27	39.85	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
867	27	39.85	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
868	27	39.85	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
869	27	39.85	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
870	27	39.85	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
871	27	39.85	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
872	27	39.85	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
873	27	39.85	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
874	27	39.85	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
875	27	39.85	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
876	27	39.86	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
877	27	39.86	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
878	27	39.85	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
879	27	39.85	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
880	27	39.85	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
881	27	39.86	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
882	27	39.85	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
883	27	39.85	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
884	27	39.85	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
885	27	39.85	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
886	27	39.85	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
887	27	39.86	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
888	27	39.86	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
889	27	39.86	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
890	27	39.86	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
891	27	39.86	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
892	27	39.86	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
893	27	39.86	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
894	27	39.86	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
895	27	39.86	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
896	28	40.14	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
897	28	40.12	14	0	-51	0	65.00	-51	0	65.00	-51	0	65.00	-51	0	65.00	
898	28	40.12	14	0	-51	0	65.00	-51	0	65.00	-51	0	65.00	-51	0	65.00	
899	28	40.11	15	0	-51	0	66.00	-51	0	66.00	-51	0	66.00	-51	0	66.00	
900	28	40.11	15	0	-51	0	66.00	-51	0	66.00	-51	0	66.00	-51	0	66.00	
901	28	40.09	16	0	-51	0	67.00	-51	0	67.00	-51	0	67.00	-51	0	67.00	
902	28	40.07	17	0	-51	0	68.00	-51	0	68.00	-51	0	68.00	-51	0	68.00	
903	28	40.07	17	0	-51	0	68.00	-51	0	68.00	-51	0	68.00	-51	0	68.00	
904	28	40.07	17	0	-51	0	68.00	-51	0	68.00	-51	0	68.00	-51	0	68.00	
905	28	40.07	17	0	-51	0	68.00	-51	0	68.00	-51	0	68.00	-51	0	68.00	
906	28	40.07	17	0	-51	0	68.00	-51	0	68.00	-51	0	68.00	-51	0	68.00	
907	28	40.09	16	0	-51	0	67.00	-51	0	67.00	-51	0	67.00	-51	0	67.00	
908	28	40.09	16	0	-51	0	67.00	-51	0	67.00	-51	0	67.00	-51	0	67.00	
909	28	40.11	15	0	-51	0	66.00	-51	0	66.00	-51	0	66.00	-51	0	66.00	
910	28	40.11	15	0	-51	0	66.00	-51	0	66.00	-51	0	66.00	-51	0	66.00	
911	28	40.11	15	0	-51	0	66.00	-51	0	66.00	-51	0	66.00	-51	0	66.00	
912	28	40.11	15	0	-51	0	66.00	-51	0	66.00	-51	0	66.00	-51	0	66.00	
913	28	40.11	15	0	-51	0	66.00	-51	0	66.00	-51	0	66.00	-51	0	66.00	
914	28	40.11	15	0	-51	0	66.00	-51	0	66.00	-51	0	66.00	-51	0	66.00	
915	28	40.11	15	0	-51	0	66.00	-51	0	66.00	-51	0	66.00	-51	0	66.00	
916	28	40.11	15	0	-51	0	66.00	-51	0	66.00	-51	0	66.00	-51	0	66.00	
917	28	40.11	15	0	-51	0	66.00	-51	0	66.00	-51	0	66.00	-51	0	66.00	
918	28	40.11	15	0	-51	0	66.00	-51	0	66.00	-51	0	66.00	-51	0	66.00	
919	28	40.11	15	0	-51	0	66.00	-51	0	66.00	-51	0	66.00	-51	0	66.00	
920	28	40.11	15	0	-51	0	66.00	-51	0	66.00	-51	0	66.00	-51	0	66.00	
921	28	40.11	15	0	-51	0	66.00	-51	0	66.00	-51	0	66.00	-51	0	66.00	
922	28	40.09	16	0	-51	0	67.00	-51	0	67.00	-51	0	67.00	-51	0	67.00	
923	28	40.09	16	0	-51	0	67.00	-51	0	67.00	-51	0	67.00	-51	0	67.00	
924	28	40.06	18	0	-51	0	69.00	-51	0	69.00	-51	0	69.00	-51	0	69.00	
925	28	40.06	18	0	-51	0	69.00	-51	0	69.00	-51	0	69.00	-51	0	69.00	
926	28	40.06	18	0	-51	0	69.00	-51	0	69.00	-51	0	69.00	-51	0	69.00	
927	28	40.07	17	0	-51	0	68.00	-51	0	68.00	-51	0	68.00	-51	0	68.00	
928	29	35.39	17	0	-51	0	68.00	-51	0	68.00	-51	0	68.00	-51	0	68.00	
929	29	35.39	17	0	-51	0	68.00	-51	0	68.00	-51	0	68.00	-51	0	68.00	
930	29	35.39	17	0	-51	0	68.00	-51	0	68.00	-51	0	68.00	-51	0	68.00	
931	29	35.39	17	0	-51	0	68.00	-51	0	68.00	-51	0	68.00	-51	0	68.00	
932	29	35.39	17	0	-51	0	68.00	-51	0	68.00	-51	0	68.00	-51	0	68.00	
933	29	35.39	17	0	-51	0	68.00	-51	0	68.00	-51	0	68.00	-51	0	68.00	
934	29	35.39	17	0	-51	0	68.00	-51	0	68.00	-51	0	68.00	-51	0	68.00	
935	29	35.39	17	0	-51	0	68.00	-51	0	68.00	-51	0	68.00	-51	0	68.00	
936	29	35.39	17	0	-51	0	68.00	-51	0	68.00	-51	0	68.00	-51	0	68.00	
937	29	35.39	17	0	-51	0	68.00	-51	0	68.00	-51	0	68.00	-51	0	68.00	
938	29	35.38	18	0	-51	0	69.00	-51	0	69.00	-51	0	69.00	-51	0	69.00	
939	29	35.38	18	0	-51	0	69.00	-51	0	69.00	-51	0	69.00	-51	0	69.00	
940	29	35.38	18	0	-51	0	69.00	-51	0	69.00	-51	0	69.00	-51	0	69.00	
941	29	35.38	18	0	-51	0	69.00	-51	0	69.00	-51	0	69.00	-51	0	69.00	
942	29	35.38	18	0	-51	0	69.00	-51	0	69.00	-51	0	69.00	-51	0	69.00	
943	29	35.38	18	0	-51	0	69.00	-51	0	69.00	-51	0	69.00	-51	0	69.00	
944	29	35.38	18	0	-51	0	69.00	-51	0	69.00	-51	0	69.00	-51	0	69.00	
945	29	35.38	18	0	-51	0	69.00	-51	0	69.00	-51	0	69.00	-51	0	69.00	
946	29	35.38	18	0	-51	0	69.00	-51	0	69.00	-51	0	69.00	-51	0	69.00	
947	29	35.36	19	0	-51	0	70.00	-51	0	70.00	-51	0	70.00	-51	0	70.00	
948	29	35.36	19	0	-51	0	70.00	-51	0	70.00	-51	0	70.00	-51	0	70.00	
949	29	35.38	18	0	-51	0	69.00	-51	0	69.00	-51	0	69.00	-51	0	69.00	
950	29	35.38	18	0	-51	0	69.00	-51	0	69.00	-51	0	69.00	-51	0	69.00	
951	29	35.38	18	0	-51	0	69.00	-51	0	69.00	-51	0	69.00	-51	0	69.00	
952	29	35.39	17	0	-51	0	68.00	-51	0	68.00	-51	0	68.00	-51	0	68.00	
953	29	35.39	17	0	-51	0	68.00	-51	0	68.00	-51	0	68.00	-51	0	68.00	
954	29	35.41	16	0	-51	0	67.00	-51	0	67.00	-51	0	67.00	-51	0	67.00	
955	29	35.41	16	0	-51	0	67.00	-51	0	67.00	-51	0	67.00	-51	0	67.00	
956	29	35.41	16	0	-51	0	67.00	-51	0	67.00	-51	0	67.00	-51	0	67.00	
957	29	35.41	16	0	-51	0	67.00	-51	0	67.00	-51	0	67.00	-51	0	67.00	
958	29	35.41	16	0	-51	0	67.00	-51	0	67.00	-51	0	67.00	-51	0	67.00	
959	29	35.41	16	0	-51	0	67.00	-51	0	67.00	-51	0	67.00	-51	0	67.00	
960	30	39.50	16	0	-51	0	67.00	-51	0	67.00	-51	0	67.00	-51	0	67.00	
961	30	39.50	16	0	-51	0	67.00	-51	0	67.00	-51	0	67.00	-51	0	67.00	
962	30	39.50	16	0	-51	0	67.00	-51	0	67.00	-51	0	67.00	-51	0	67.00	
963	30	39.49	15	0	-51	0	66.00	-51	0	66.00	-51	0	66.00	-51	0	66.00	
964	30	39.49	15	0	-51	0	66.00	-51	0	66.00	-51	0	66.00	-51	0	66.00	
965	30	39.49	15	0	-51	0	66.00	-51	0	66.00	-51	0	66.00	-51	0	66.00	
966	30	39.49	15	0	-51	0	66.00	-51	0	66.00	-51	0	66.00	-51	0	66.00	
967	30	39.49	14	0	-51	0	65.00	-51	0	65.00	-51	0	65.00	-51	0	65.00	
968	30	39.49	14	0	-51	0	65.00	-51	0	65.00	-51	0	65.00	-51	0	65.00	
969	30	39.49	14	0	-51	0	65.00	-51	0	65.00	-51	0	65.00	-51	0	65.00	
970	30	39.49	14	0	-51	0	65.00	-51	0	65.00	-51	0	65.00	-51	0	65.00	
971	30	39.49	14	0	-51	0	65.00	-51	0	65.00	-51	0	65.00	-51	0	65.00	
972	30	39.49	14	0	-51	0	65.00	-51	0	65.00	-51	0	65.00	-51	0	65.00	
973	30	39.48	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
974	30	39.48	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
975	30	39.48	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
976	30	39.48	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
977	30	39.48	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
978	30	39.48	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
979	30	39.48	11	0	-51	0	62.00	-51	0	62.00	-51	0	62.00	-51	0	62.00	
980	30	39.48	11	0	-51	0	62.00	-51	0	62.00	-51	0	62.00	-51	0	62.00	
981	30	39.48	11	0	-51	0	62.00	-51	0	62.00	-51	0	62.00	-51	0	62.00	
982	30	39.47	10	0	-51	0	61.00	-51	0	61.00	-51	0	61.00	-51	0	61.00	
983	30	39.47	10	0	-51	0	61.00	-51	0	61.00	-51	0	61.00	-51	0	61.00	
984	30	39.47	10	0	-51	0	61.00	-51	0	61.00	-51	0	61.00	-51	0	61.00	
985	30	39.47	10	0	-51	0	61.00	-51	0	61.00	-51	0	61.00	-51	0	61.00	
986	30	39.47	9	0	-51	0	60.00	-51	0	60.00	-51	0	60.00	-51	0	60.00	
987	30	39.47	9	0	-51	0	60.00	-51	0	60.00	-51	0	60.00	-51	0	60.00	
988	30	39.47	9	0	-51	0	60.00	-51	0	60.00	-51	0	60.00	-51	0	60.00	
989	30	39.47	9	0	-51	0	60.00	-51	0	60.00	-51	0	60.00	-51	0	60.00	
990	30	39.47	9	0	-51	0	60.00	-51	0	60.00	-51	0	60.00	-51	0	60.00	
991	30	39.47	9	0	-51	0	60.00	-51	0	60.00	-51	0	60.00	-51	0	60.00	
992	31	39.32	8	0	-51	0	59.00	-51	0	59.00	-51	0	59.00	-51	0	59.00	
993	31	39.32	8	0	-51	0	59.00	-51	0	59.00	-51	0	59.00	-51	0	59.00	
994	31	39.32	8	0	-51	0	59.00	-51	0	59.00	-51	0	59.00	-51	0	59.00	
995	31	39.32	8	0	-51	0	59.00	-51	0	59.00	-51	0	59.00	-51	0	59.00	
996	31	39.32	8	0	-51	0	59.00	-51	0	59.00	-51	0	59.00	-51	0	59.00	
997	31	39.32	8	0	-51	0	59.00	-51	0	59.00	-51	0	59.00	-51	0	59.00	
998	31	39.29	7	0	-51	0	58.00	-51	0	58.00	-51	0	58.00	-51	0	58.00	
999	31	39.29	7	0	-51	0	58.00	-51	0	58.00	-51	0	58.00	-51	0	58.00	
1000	31	39.26	6	0	-51	0	57.00	-51	0	57.00	-51	0	57.00	-51	0	57.00	
1001	31	39.26	6	0	-51	0	57.00	-51	0	57.00	-51	0	57.00	-51	0	57.00	
1002	31	39.26	6	0	-51	0	57.00	-51	0	57.00	-51	0	57.00	-51	0	57.00	
1003	31	39.23	5	0	-51	0	56.00	-51	0	56.00	-51	0	56.00	-51	0	56.00	
1004	31	39.23	5	0	-51	0	56.00	-51	0	56.00	-51	0	56.00	-51	0	56.00	
1005	31	39.19	4	0	-51	0	55.00	-51	0	55.00	-51	0	55.00	-51	0	55.00	
1006	31	39.19	4	0	-51	0	55.00	-51	0	55.00	-51	0	55.00	-51	0	55.00	
1007	31	39.16	3	0	-51	0	54.00	-51	0	54.00	-51	0	54.00	-51	0	54.00	
1008	31	39.16	3	0	-51	0	54.00	-51	0	54.00	-51	0	54.00	-51	0	54.00	
1009	31	39.16	3	0	-51	0	54.00	-51	0	54.00	-51	0	54.00	-51	0	54.00	
1010	31	39.12	2	0	-51	0	53.00	-51	0	53.00	-51	0	53.00	-51	0	53.00	
1011	31	39.12	2	0	-51	0	53.00	-51	0	53.00	-51	0	53.00	-51	0	53.00	
1012	31	39.08	1	0	-51	0	52.00	-51	0	52.00	-51	0	52.00	-51	0	52.00	
1013	31	39.05	0	0	-51	0	51.00	-51	0	51.00	-51	0	51.00	-51	0	51.00	
1014	31	39.05	0	0	-51	0	51.00	-51	0	51.00	-51	0	51.00	-51	0	51.00	
1015	31	39.05	0	0	-51	0	51.00	-51	0	51.00	-51	0	51.00	-51	0	51.00	
1016	31	39.03	-1	0	-51	0	50.00	-51	0	50.00	-51	0	50.00	-51	0	50.00	
1017	31	39.01	-2	0	-51	0	49.00	-51	0	49.00	-51	0	49.00	-51	0	49.00	
1018	31	38.99	-3	0	-51	0	48.00	-51	0	48.00	-51	0	48.00	-51	0	48.00	
1019	31	38.99	-3	0	-51	0	48.00	-51	0	48.00	-51	0	48.00	-51	0	48.00	
1020	31	38.97	-4	0	-51	0	47.00	-51	0	47.00	-51	0	47.00	-51	0	47.00	
1021	31	38.97	-4	0	-51	0	47.00	-51	0	47.00	-51	0	47.00	-51	0	47.00	
1022	31	38.95	-5	0	-51	0	46.00	-51	0	46.00	-51	0	46.00	-51	0	46.00	
1023	31	38.95	-5	0	-51	0	46.00	-51	0	46.00	-51	0	46.00	-51	0	46.00	
1024	32	39.44	-5	0	-51	0	46.00	-51	0	46.00	-51	0	46.00	-51	0	46.00	
1025	32	39.44	-6	0	-51	0	45.00	-51	0	45.00	-51	0	45.00	-51	0	45.00	
1026	32	39.44	-6	0	-51	0	45.00	-51	0	45.00	-51	0	45.00	-51	0	45.00	
1027	32	39.44	-7	0	-51	0	44.00	-51	0	44.00	-51	0	44.00	-51	0	44.00	
1028	32	39.44	-7	0	-51	0	44.00	-51	0	44.00	-51	0	44.00	-51	0	44.00	
1029	32	39.43	-8	0	-51	0	43.00	-51	0	43.00	-51	0	43.00	-51	0	43.00	
1030	32	39.43	-9	0	-51	0	42.00	-51	0	42.00	-51	0	42.00	-51	0	42.00	
1031	32	39.43	-9	0	-51	0	42.00	-51	0	42.00	-51	0	42.00	-51	0	42.00	
1032	32	39.43	-10	0	-51	0	41.00	-51	0	41.00	-51	0	41.00	-51	0	41.00	
1033	32	39.43	-11	0	-51	0	40.00	-51	0	40.00	-51	0	40.00	-51	0	40.00	
1034	32	39.43	-11	0	-51	0	40.00	-51	0	40.00	-51	0	40.00	-51	0	40.00	
1035	32	39.43	-11	0	-51	0	40.00	-51	0	40.00	-51	0	40.00	-51	0	40.00	
1036	32	39.43	-11	0	-51	0	40.00	-51	0	40.00	-51	0	40.00	-51	0	40.00	
1037	32	39.43	-11	0	-51	0	40.00	-51	0	40.00	-51	0	40.00	-51	0	40.00	
1038	32	39.43	-11	0	-51	0	40.00	-51	0	40.00	-51	0	40.00	-51	0	40.00	
1039	32	39.43	-11	0	-51	0	40.00	-51	0	40.00	-51	0	40.00	-51	0	40.00	
1040	32	39.43	-10	0	-51	0	41.00	-51	0	41.00	-51	0	41.00	-51	0	41.00	
1041	32	39.43	-10	0	-51	0	41.00	-51	0	41.00	-51	0	41.00	-51	0	41.00	
1042	32	39.43	-10	0	-51	0	41.00	-51	0	41.00	-51	0	41.00	-51	0	41.00	
1043	32	39.43	-10	0	-51	0	41.00	-51	0	41.00	-51	0	41.00	-51	0	41.00	
1044	32	39.43	-10	0	-51	0	41.00	-51	0	41.00	-51	0	41.00	-51	0	41.00	
1045	32	39.43	-10	0	-51	0	41.00	-51	0	41.00	-51	0	41.00	-51	0	41.00	
1046	32	39.43	-10	0	-51	0	41.00	-51	0	41.00	-51	0	41.00	-51	0	41.00	
1047	32	39.43	-10	0	-51	0	41.00	-51	0	41.00	-51	0	41.00	-51	0	41.00	
1048	32	39.43	-10	0	-51	0	41.00	-51	0	41.00	-51	0	41.00	-51	0	41.00	
1049	32	39.43	-10	0	-51	0	41.00	-51	0	41.00	-51	0	41.00	-51	0	41.00	
1050	32	39.43	-10	0	-51	0	41.00	-51	0	41.00	-51	0	41.00	-51	0	41.00	
1051	32	39.43	-11	0	-51	0	40.00	-51	0	40.00	-51	0	40.00	-51	0	40.00	
1052	32	39.43	-11	0	-51	0	40.00	-51	0	40.00	-51	0	40.00	-51	0	40.00	
1053	32	39.43	-11	0	-51	0	40.00	-51	0	40.00	-51	0	40.00	-51	0	40.00	
1054	32	39.43	-11	0	-51	0	40.00	-51	0	40.00	-51	0	40.00	-51	0	40.00	
1055	32	39.42	-12	0	-51	0	39.00	-51	0	39.00	-51	0	39.00	-51	0	39.00	
1056	33	39.56	-12	0	-51	0	39.00	-51	0	39.00	-51	0	39.00	-51	0	39.00	
1057	33	39.56	-12	0	-51	0	39.00	-51	0	39.00	-51	0	39.00	-51	0	39.00	
1058	33	39.56	-12	0	-51	0	39.00	-51	0	39.00	-51	0	39.00	-51	0	39.00	
1059	33	39.56	-12	0	-51	0	39.00	-51	0	39.00	-51	0	39.00	-51	0	39.00	
1060	33	39.56	-12	0	-51	0	39.00	-51	0	39.00	-51	0	39.00	-51	0	39.00	
1061	33	39.57	-13	0	-51	0	38.00	-51	0	38.00	-51	0	38.00	-51	0	38.00	
1062	33	39.56	-12	0	-51	0	39.00	-51	0	39.00	-51	0	39.00	-51	0	39.00	
1063	33	39.56	-12	0	-51	0	39.00	-51	0	39.00	-51	0	39.00	-51	0	39.00	
1064	33	39.56	-12	0	-51	0	39.00	-51	0	39.00	-51	0	39.00	-51	0	39.00	
1065	33	39.56	-12	0	-51	0	39.00	-51	0	39.00	-51	0	39.00	-51	0	39.00	
1066	33	39.56	-12	0	-51	0	39.00	-51	0	39.00	-51	0	39.00	-51	0	39.00	
1067	33	39.56	-12	0	-51	0	39.00	-51	0	39.00	-51	0	39.00	-51	0	39.00	
1068	33	39.56	-12	0	-51	0	39.00	-51	0	39.00	-51	0	39.00	-51	0	39.00	
1069	33	39.56	-12	0	-51	0	39.00	-51	0	39.00	-51	0	39.00	-51	0	39.00	
1070	33	39.56	-12	0	-51	0	39.00	-51	0	39.00	-51	0	39.00	-51	0	39.00	
1071	33	39.56	-12	0	-51	0	39.00	-51	0	39.00	-51	0	39.00	-51	0	39.00	
1072	33	39.56	-12	0	-51	0	39.00	-51	0	39.00	-51	0	39.00	-51	0	39.00	
1073	33	39.55	-11	0	-51	0	40.00	-51	0	40.00	-51	0	40.00	-51	0	40.00	
1074	33	39.55	-11	0	-51	0	40.00	-51	0	40.00	-51	0	40.00	-51	0	40.00	
1075	33	39.55	-11	0	-51	0	40.00	-51	0	40.00	-51	0	40.00	-51	0	40.00	
1076	33	39.55	-11	0	-51	0	40.00	-51	0	40.00	-51	0	40.00	-51	0	40.00	
1077	33	39.55	-11	0	-51	0	40.00	-51	0	40.00	-51	0	40.00	-51	0	40.00	
1078	33	39.55	-11	0	-51	0	40.00	-51	0	40.00	-51	0	40.00	-51	0	40.00	
1079	33	39.53	-10	0	-51	0	41.00	-51	0	41.00	-51	0	41.00	-51	0	41.00	
1080	33	39.53	-10	0	-51	0	41.00	-51	0	41.00	-51	0	41.00	-51	0	41.00	
1081	33	39.53	-10	0	-51	0	41.00	-51	0	41.00	-51	0	41.00	-51	0	41.00	
1082	33	39.52	-9	0	-51	0	42.00	-51	0	42.00	-51	0	42.00	-51	0	42.00	
1083	33	39.50	-8	0	-51	0	43.00	-51	0	43.00	-51	0	43.00	-51	0	43.00	
1084	33	39.50	-8	0	-51	0	43.00	-51	0	43.00	-51	0	43.00	-51	0	43.00	
1085	33	39.49	-7	0	-51	0	44.00	-51	0	44.00	-51	0	44.00	-51	0	44.00	
1086	33	39.49	-7	0	-51	0	44.00	-51	0	44.00	-51	0	44.00	-51	0	44.00	
1087	33	39.49	-7	0	-51	0	44.00	-51	0	44.00	-51	0	44.00	-51	0	44.00	
1088	34	39.50	-6	0	-51	0	45.00	-51	0	45.00	-51	0	45.00	-51	0	45.00	
1089	34	39.50	-6	0	-51	0	45.00	-51	0	45.00	-51	0	45.00	-51	0	45.00	
1090	34	39.50	-6	0	-51	0	45.00	-51	0	45.00	-51	0	45.00	-51	0	45.00	
1091	34	39.50	-6	0	-51	0	45.00	-51	0	45.00	-51	0	45.00	-51	0	45.00	
1092	34	39.50	-6	0	-51	0	45.00	-51	0	45.00	-51	0	45.00	-51	0	45.00	
1093	34	39.50	-6	0	-51	0	45.00	-51	0	45.00	-51	0	45.00	-51	0	45.00	
1094	34	39.50	-6	0	-51	0	45.00	-51	0	45.00	-51	0	45.00	-51	0	45.00	
1095	34	39.46	-5	0	-51	0	46.00	-51	0	46.00	-51	0	46.00	-51	0	46.00	
1096	34	39.46	-5	0	-51	0	46.00	-51	0	46.00	-51	0	46.00	-51	0	46.00	
1097	34	39.41	-4	0	-51	0	47.00	-51	0	47.00	-51	0	47.00	-51	0	47.00	
1098	34	39.41	-4	0	-51	0	47.00	-51	0	47.00	-51	0	47.00	-51	0	47.00	
1099	34	39.41	-4	0	-51	0	47.00	-51	0	47.00	-51	0	47.00	-51	0	47.00	
1100	34	39.41	-4	0	-51	0	47.00	-51	0	47.00	-51	0	47.00	-51	0	47.00	
1101	34	39.41	-4	0	-51	0	47.00	-51	0	47.00	-51	0	47.00	-51	0	47.00	
1102	34	39.37	-3	0	-51	0	48.00	-51	0	48.00	-51	0	48.00	-51	0	48.00	
1103	34	39.32	-2	0	-51	0	49.00	-51	0	49.00	-51	0	49.00	-51	0	49.00	
1104	34	39.32	-2	0	-51	0	49.00	-51	0	49.00	-51	0	49.00	-51	0	49.00	
1105	34	39.28	-1	0	-51	0	50.00	-51	0	50.00	-51	0	50.00	-51	0	50.00	
1106	34	39.28	-1	0	-51	0	50.00	-51	0	50.00	-51	0	50.00	-51	0	50.00	
1107	34	39.23	0	0	-51	0	51.00	-51	0	51.00	-51	0	51.00	-51	0	51.00	
1108	34	39.23	0	0	-51	0	51.00	-51	0	51.00	-51	0	51.00	-51	0	51.00	
1109	34	39.23	0	0	-51	0	51.00	-51	0	51.00	-51	0	51.00	-51	0	51.00	
1110	34	39.23	0	0	-51	0	51.00	-51	0	51.00	-51	0	51.00	-51	0	51.00	
1111	34	39.23	0	0	-51	0	51.00	-51	0	51.00	-51	0	51.00	-51	0	51.00	
1112	34	39.23	0	0	-51	0	51.00	-51	0	51.00	-51	0	51.00	-51	0	51.00	
1113	34	39.23	0	0	-51	0	51.00	-51	0	51.00	-51	0	51.00	-51	0	51.00	
1114	34	39.23	0	0	-51	0	51.00	-51	0	51.00	-51	0	51.00	-51	0	51.00	
1115	34	39.23	0	0	-51	0	51.00	-51	0	51.00	-51	0	51.00	-51	0	51.00	
1116	34	39.23	0	0	-51	0	51.00	-51	0	51.00	-51	0	51.00	-51	0	51.00	
1117	34	39.23	0	0	-51	0	51.00	-51	0	51.00	-51	0	51.00	-51	0	51.00	
1118	34	39.23	0	0	-51	0	51.00	-51	0	51.00	-51	0	51.00	-51	0	51.00	
1119	34	39.23	0	0	-51	0	51.00	-51	0	51.00	-51	0	51.00	-51	0	51.00	
1120	35	39.06	0	0	-51	0	51.00	-51	0	51.00	-51	0	51.00	-51	0	51.00	
