fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
1172	36	45.18	11	0	14	0	3.00	30	0	19.00	17	0	6.00	17	0	6.00	
1173	36	45.18	11	0	14	0	3.00	31	0	20.00	17	0	6.00	17	0	6.00	
1174	36	45.18	11	0	14	0	3.00	32	0	21.00	18	0	7.00	18	0	7.00	
1175	36	45.19	12	0	15	0	3.00	34	0	22.00	18	0	6.00	18	0	6.00	
1176	36	45.19	12	0	15	0	3.00	35	0	23.00	19	0	7.00	19	0	7.00	
1177	36	45.21	13	0	15	0	2.00	35	0	22.00	19	0	6.00	19	0	6.00	
1178	36	45.21	13	0	16	0	3.00	37	0	24.00	19	0	6.00	19	0	6.00	
1179	36	45.21	13	0	16	0	3.00	38	0	25.00	20	0	7.00	20	0	7.00	
1180	36	45.22	14	0	16	0	2.00	39	0	25.00	20	0	6.00	20	0	6.00	
1181	36	45.22	14	0	17	0	3.00	41	0	27.00	20	0	6.00	20	0	6.00	
1182	36	45.24	15	0	17	0	2.00	42	0	27.00	21	0	6.00	21	0	6.00	
1183	36	45.24	15	0	17	0	2.00	43	0	28.00	21	0	6.00	22	0	7.00	
1184	37	43.93	16	0	2	0	14.00	2	0	14.00	0	0	16.00	0	0	16.00	
1185	37	43.93	16	0	2	0	14.00	2	0	14.00	0	0	16.00	0	0	16.00	
1186	37	43.93	16	0	2	0	14.00	2	0	14.00	0	0	16.00	0	0	16.00	
1187	37	43.95	17	0	2	0	15.00	3	0	14.00	0	0	17.00	0	0	17.00	
1188	37	43.95	17	0	2	0	15.00	3	0	14.00	0	0	17.00	0	0	17.00	
1189	37	43.97	18	0	2	0	16.00	3	0	15.00	0	0	18.00	0	0	18.00	
1190	37	43.97	18	0	2	0	16.00	4	0	14.00	0	0	18.00	0	0	18.00	
1191	37	43.98	19	0	2	0	17.00	4	0	15.00	0	0	19.00	0	0	19.00	
1192	37	43.98	19	0	2	0	17.00	5	0	14.00	0	0	19.00	1	0	18.00	
1193	37	43.98	19	0	2	0	17.00	5	0	14.00	0	0	19.00	1	0	18.00	
1194	37	43.98	19	0	2	0	17.00	5	0	14.00	0	0	19.00	1	0	18.00	
1195	37	44.00	20	0	2	0	18.00	6	0	14.00	0	0	20.00	1	0	19.00	
1196	37	44.00	20	0	2	0	18.00	6	0	14.00	0	0	20.00	1	0	19.00	
1197	37	43.98	19	0	2	0	17.00	7	0	12.00	0	0	19.00	1	0	18.00	
1198	37	43.98	19	0	2	0	17.00	7	0	12.00	0	0	19.00	1	0	18.00	
1199	37	43.98	19	0	2	0	17.00	7	0	12.00	0	0	19.00	1	0	18.00	
1200	37	43.98	19	0	3	0	16.00	9	0	10.00	0	0	19.00	2	0	17.00	
1201	37	43.98	19	0	3	0	16.00	9	0	10.00	0	0	19.00	2	0	17.00	
1202	37	43.98	19	0	3	0	16.00	9	0	10.00	0	0	19.00	2	0	17.00	
1203	37	44.00	20	0	3	0	17.00	10	0	10.00	0	0	20.00	2	0	18.00	
1204	37	44.00	20	0	3	0	17.00	10	0	10.00	0	0	20.00	2	0	18.00	
1205	37	44.02	21	0	3	0	18.00	11	0	10.00	0	0	21.00	2	0	19.00	
1206	37	44.02	21	0	3	0	18.00	11	0	10.00	0	0	21.00	2	0	19.00	
1207	37	44.04	22	0	3	0	19.00	11	0	11.00	0	0	22.00	2	0	20.00	
1208	37	44.06	23	0	3	0	20.00	12	0	11.00	0	0	23.00	3	0	20.00	
1209	37	44.06	23	0	3	0	20.00	12	0	11.00	0	0	23.00	3	0	20.00	
1210	37	44.08	24	0	3	0	21.00	13	0	11.00	0	0	24.00	3	0	21.00	
1211	37	44.08	24	0	3	0	21.00	13	0	11.00	0	0	24.00	3	0	21.00	
1212	37	44.08	24	0	3	0	21.00	13	0	11.00	0	0	24.00	3	0	21.00	
1213	37	44.09	25	0	3	0	22.00	14	0	11.00	0	0	25.00	3	0	22.00	
1214	37	44.09	25	0	3	0	22.00	14	0	11.00	0	0	25.00	3	0	22.00	
1215	37	44.11	26	0	3	0	23.00	15	0	11.00	0	0	26.00	4	0	22.00	
1216	38	42.79	27	0	18	0	9.00	18	0	9.00	21	0	6.00	21	0	6.00	
1217	38	42.79	27	0	18	0	9.00	17	0	10.00	21	0	6.00	20	0	7.00	
1218	38	42.81	28	0	18	0	10.00	17	0	11.00	21	0	7.00	20	0	8.00	
1219	38	42.83	29	0	18	0	11.00	17	0	12.00	22	0	7.00	21	0	8.00	
1220	38	42.84	30	0	19	0	11.00	18	0	12.00	22	0	8.00	21	0	9.00	
1221	38	42.84	30	0	19	0	11.00	18	0	12.00	22	0	8.00	21	0	9.00	
1222	38	42.84	30	0	19	0	11.00	18	0	12.00	23	0	7.00	21	0	9.00	
1223	38	42.84	30	0	19	0	11.00	18	0	12.00	23	0	7.00	21	0	9.00	
1224	38	42.84	30	0	20	0	10.00	19	0	11.00	24	0	6.00	22	0	8.00	
1225	38	42.84	30	0	20	0	10.00	19	0	11.00	24	0	6.00	22	0	8.00	
1226	38	42.84	30	0	20	0	10.00	19	0	11.00	24	0	6.00	22	0	8.00	
1227	38	42.84	30	0	21	0	9.00	19	0	11.00	25	0	5.00	22	0	8.00	
1228	38	42.83	29	0	21	0	8.00	19	0	10.00	25	0	4.00	22	0	7.00	
1229	38	42.83	29	0	21	0	8.00	19	0	10.00	25	0	4.00	22	0	7.00	
1230	38	42.84	30	0	21	0	9.00	19	0	11.00	26	0	4.00	23	0	7.00	
1231	38	42.86	31	0	22	0	9.00	20	0	11.00	26	0	5.00	23	0	8.00	
1232	38	42.86	31	0	22	0	9.00	20	0	11.00	27	0	4.00	23	0	8.00	
1233	38	42.86	31	0	22	0	9.00	20	0	11.00	27	0	4.00	23	0	8.00	
1234	38	42.86	31	0	23	0	8.00	21	0	10.00	27	0	4.00	23	0	8.00	
1235	38	42.86	31	0	23	0	8.00	21	0	10.00	28	0	3.00	24	0	7.00	
1236	38	42.86	31	0	23	0	8.00	21	0	10.00	28	0	3.00	24	0	7.00	
1237	38	42.88	32	0	23	0	9.00	20	0	12.00	28	0	4.00	23	0	9.00	
1238	38	42.90	33	0	24	0	9.00	21	0	12.00	29	0	4.00	24	0	9.00	
1239	38	42.90	33	0	24	0	9.00	21	0	12.00	29	0	4.00	24	0	9.00	
1240	38	42.90	33	0	24	0	9.00	21	0	12.00	30	0	3.00	25	0	8.00	
1241	38	42.90	33	0	25	0	8.00	22	0	11.00	30	0	3.00	25	0	8.00	
1242	38	42.92	34	0	25	0	9.00	22	0	12.00	30	0	4.00	24	0	10.00	
1243	38	42.92	34	0	25	0	9.00	22	0	12.00	31	0	3.00	25	0	9.00	
1244	38	42.92	34	0	25	0	9.00	22	0	12.00	31	0	3.00	25	0	9.00	
1245	38	42.94	35	0	26	0	9.00	23	0	12.00	31	0	4.00	25	0	10.00	
1246	38	42.94	35	0	26	0	9.00	23	0	12.00	32	0	3.00	26	0	9.00	
1247	38	42.96	36	0	26	0	10.00	23	0	13.00	32	0	4.00	26	0	10.00	
1248	39	44.32	37	0	29	0	8.00	29	0	8.00	23	0	14.00	23	0	14.00	
1249	39	44.32	37	0	29	0	8.00	29	0	8.00	23	0	14.00	23	0	14.00	
1250	39	44.37	38	0	29	0	9.00	30	0	8.00	23	0	15.00	24	0	14.00	
1251	39	44.43	39	0	29	0	10.00	30	0	9.00	23	0	16.00	24	0	15.00	
1252	39	44.43	39	0	30	0	9.00	32	0	7.00	23	0	16.00	25	0	14.00	
1253	39	44.48	40	0	30	0	10.00	32	0	8.00	23	0	17.00	26	0	14.00	
1254	39	44.48	40	0	30	0	10.00	33	0	7.00	23	0	17.00	26	0	14.00	
1255	39	44.53	41	0	31	0	10.00	34	0	7.00	23	0	18.00	27	0	14.00	
1256	39	44.53	41	0	31	0	10.00	35	0	6.00	24	0	17.00	28	0	13.00	
1257	39	44.59	42	0	31	0	11.00	35	0	7.00	24	0	18.00	29	0	13.00	
1258	39	44.59	42	0	32	0	10.00	37	0	5.00	24	0	18.00	30	0	12.00	
1259	39	44.59	42	0	32	0	10.00	38	0	4.00	24	0	18.00	30	0	12.00	
1260	39	44.65	43	0	32	0	11.00	38	0	5.00	24	0	19.00	31	0	12.00	
1261	39	44.65	43	0	33	0	10.00	40	0	3.00	24	0	19.00	31	0	12.00	
1262	39	44.65	43	0	33	0	10.00	40	0	3.00	24	0	19.00	32	0	11.00	
1263	39	44.65	43	0	33	0	10.00	41	0	2.00	24	0	19.00	33	0	10.00	
1264	39	44.65	43	0	34	0	9.00	42	0	1.00	25	0	18.00	34	0	9.00	
1265	39	44.65	43	0	34	0	9.00	43	0	0.00	25	0	18.00	35	0	8.00	
1266	39	44.72	44	0	34	0	10.00	43	0	1.00	25	0	19.00	36	0	8.00	
1267	39	44.72	44	0	34	0	10.00	44	0	0.00	25	0	19.00	36	0	8.00	
1268	39	44.72	44	0	35	0	9.00	45	0	1.00	25	0	19.00	37	0	7.00	
1269	39	44.78	45	0	35	0	10.00	46	0	1.00	25	0	20.00	37	0	8.00	
1270	39	44.78	45	0	35	0	10.00	47	0	2.00	25	0	20.00	38	0	7.00	
1271	39	44.78	45	0	36	0	9.00	48	0	3.00	25	0	20.00	39	0	6.00	
1272	39	44.71	46	0	36	0	10.00	49	0	3.00	26	0	20.00	40	0	6.00	
1273	39	44.71	46	0	36	0	10.00	49	0	3.00	26	0	20.00	41	0	5.00	
1274	39	44.64	47	0	37	0	10.00	51	0	4.00	26	0	21.00	41	0	6.00	
1275	39	44.64	47	0	37	0	10.00	51	0	4.00	26	0	21.00	42	0	5.00	
1276	39	44.57	48	0	37	0	11.00	52	0	4.00	26	0	22.00	43	0	5.00	
1277	39	44.57	48	0	38	0	10.00	53	0	5.00	26	0	22.00	43	0	5.00	
1278	39	44.51	49	0	38	0	11.00	54	0	5.00	26	0	23.00	44	0	5.00	
1279	39	44.51	49	0	38	0	11.00	55	0	6.00	26	0	23.00	45	0	4.00	
1280	40	43.96	49	0	41	0	8.00	41	0	8.00	30	0	19.00	30	0	19.00	
1281	40	43.95	50	0	41	0	9.00	41	0	9.00	30	0	20.00	30	0	20.00	
1282	40	43.95	50	0	41	0	9.00	41	0	9.00	30	0	20.00	30	0	20.00	
1283	40	43.94	51	0	42	0	9.00	42	0	9.00	30	0	21.00	30	0	21.00	
1284	40	43.94	51	0	42	0	9.00	43	0	8.00	30	0	21.00	30	0	21.00	
1285	40	43.94	51	0	42	0	9.00	43	0	8.00	30	0	21.00	30	0	21.00	
1286	40	43.93	52	0	43	0	9.00	44	0	8.00	30	0	22.00	30	0	22.00	
1287	40	43.92	53	0	43	0	10.00	45	0	8.00	30	0	23.00	30	0	23.00	
1288	40	43.92	53	0	43	0	10.00	45	0	8.00	30	0	23.00	31	0	22.00	
1289	40	43.92	53	0	44	0	9.00	46	0	7.00	30	0	23.00	31	0	22.00	
1290	40	43.91	54	0	44	0	10.00	46	0	8.00	30	0	24.00	31	0	23.00	
1291	40	43.91	54	0	44	0	10.00	47	0	7.00	30	0	24.00	31	0	23.00	
1292	40	43.91	54	0	45	0	9.00	48	0	6.00	30	0	24.00	31	0	23.00	
1293	40	43.91	55	0	45	0	10.00	48	0	7.00	30	0	25.00	31	0	24.00	
1294	40	43.91	55	0	45	0	10.00	49	0	6.00	30	0	25.00	31	0	24.00	
1295	40	43.91	55	0	46	0	9.00	50	0	5.00	30	0	25.00	31	0	24.00	
1296	40	43.91	55	0	46	0	9.00	50	0	5.00	30	0	25.00	32	0	23.00	
1297	40	43.91	55	0	46	0	9.00	50	0	5.00	30	0	25.00	32	0	23.00	
1298	40	43.91	55	0	47	0	8.00	52	0	3.00	30	0	25.00	32	0	23.00	
1299	40	43.91	55	0	47	0	8.00	52	0	3.00	30	0	25.00	32	0	23.00	
1300	40	43.91	55	0	47	0	8.00	52	0	3.00	30	0	25.00	32	0	23.00	
1301	40	43.91	55	0	48	0	7.00	54	0	1.00	30	0	25.00	32	0	23.00	
1302	40	43.91	55	0	48	0	7.00	54	0	1.00	30	0	25.00	32	0	23.00	
1303	40	43.91	55	0	48	0	7.00	54	0	1.00	30	0	25.00	32	0	23.00	
1304	40	43.91	55	0	49	0	6.00	55	0	0.00	30	0	25.00	33	0	22.00	
1305	40	43.91	55	0	49	0	6.00	56	0	1.00	30	0	25.00	33	0	22.00	
1306	40	43.91	55	0	49	0	6.00	56	0	1.00	30	0	25.00	33	0	22.00	
1307	40	43.91	55	0	50	0	5.00	57	0	2.00	30	0	25.00	33	0	22.00	
1308	40	43.91	55	0	50	0	5.00	58	0	3.00	30	0	25.00	33	0	22.00	
1309	40	43.91	54	0	50	0	4.00	58	0	4.00	30	0	24.00	33	0	21.00	
1310	40	43.91	54	0	51	0	3.00	59	0	5.00	30	0	24.00	33	0	21.00	
1311	40	43.91	54	0	51	0	3.00	60	0	6.00	30	0	24.00	34	0	20.00	
1312	41	43.61	54	0	56	0	2.00	56	0	2.00	55	0	1.00	55	0	1.00	
1313	41	43.61	54	0	56	0	2.00	56	0	2.00	55	0	1.00	55	0	1.00	
1314	41	43.61	54	0	56	0	2.00	56	0	2.00	55	0	1.00	56	0	2.00	
1315	41	43.61	54	0	57	0	3.00	57	0	3.00	56	0	2.00	57	0	3.00	
1316	41	43.61	54	0	57	0	3.00	58	0	4.00	56	0	2.00	58	0	4.00	
1317	41	43.61	54	0	58	0	4.00	59	0	5.00	56	0	2.00	59	0	5.00	
1318	41	43.61	54	0	58	0	4.00	59	0	5.00	57	0	3.00	60	0	6.00	
1319	41	43.61	54	0	58	0	4.00	60	0	6.00	57	0	3.00	61	0	7.00	
1320	41	43.61	54	0	59	0	5.00	61	0	7.00	58	0	4.00	62	0	8.00	
1321	41	43.61	54	0	59	0	5.00	61	0	7.00	58	0	4.00	63	0	9.00	
1322	41	43.61	54	0	60	0	6.00	63	0	9.00	58	0	4.00	64	0	10.00	
1323	41	43.61	54	0	60	0	6.00	63	0	9.00	59	0	5.00	65	0	11.00	
1324	41	43.61	54	0	60	0	6.00	63	0	9.00	59	0	5.00	66	0	12.00	
1325	41	43.61	54	0	61	0	7.00	65	0	11.00	59	0	5.00	66	0	12.00	
1326	41	43.61	54	0	61	0	7.00	65	0	11.00	60	0	6.00	68	0	14.00	
1327	41	43.61	54	0	62	0	8.00	66	0	12.00	60	0	6.00	69	0	15.00	
1328	41	43.61	54	0	62	0	8.00	67	0	13.00	61	0	7.00	70	0	16.00	
1329	41	43.61	54	0	62	0	8.00	67	0	13.00	61	0	7.00	71	0	17.00	
1330	41	43.61	54	0	63	0	9.00	68	0	14.00	61	0	7.00	72	0	18.00	
1331	41	43.61	54	0	63	0	9.00	69	0	15.00	62	0	8.00	73	0	19.00	
1332	41	43.61	54	0	64	0	10.00	70	0	16.00	62	0	8.00	74	0	20.00	
1333	41	43.61	54	0	64	0	10.00	70	0	16.00	62	0	8.00	74	0	20.00	
1334	41	43.61	54	0	64	0	10.00	71	0	17.00	63	0	9.00	76	0	22.00	
1335	41	43.61	54	0	65	0	11.00	72	0	18.00	63	0	9.00	77	0	23.00	
1336	41	43.61	54	0	65	0	11.00	72	0	18.00	64	0	10.00	78	0	24.00	
1337	41	43.61	54	0	66	0	12.00	74	0	20.00	64	0	10.00	79	0	25.00	
1338	41	43.61	54	0	66	0	12.00	74	0	20.00	64	0	10.00	79	0	25.00	
1339	41	43.61	54	0	66	0	12.00	74	0	20.00	65	0	11.00	81	0	27.00	
1340	41	43.61	54	0	67	0	13.00	76	0	22.00	65	0	11.00	82	0	28.00	
1341	41	43.61	53	0	67	0	14.00	76	0	23.00	65	0	12.00	82	0	29.00	
1342	41	43.61	53	0	68	0	15.00	77	0	24.00	66	0	13.00	84	0	31.00	
1343	41	43.61	54	0	68	0	14.00	78	0	24.00	66	0	12.00	85	0	31.00	
1344	42	43.50	54	0	67	0	13.00	67	0	13.00	71	0	17.00	71	0	17.00	
1345	42	43.50	54	0	67	0	13.00	67	0	13.00	71	0	17.00	71	0	17.00	
1346	42	43.50	54	0	67	0	13.00	67	0	13.00	72	0	18.00	73	0	19.00	
1347	42	43.50	54	0	68	0	14.00	68	0	14.00	72	0	18.00	74	0	20.00	
1348	42	43.50	54	0	68	0	14.00	69	0	15.00	73	0	19.00	76	0	22.00	
1349	42	43.50	54	0	68	0	14.00	69	0	15.00	73	0	19.00	77	0	23.00	
1350	42	43.51	55	0	69	0	14.00	70	0	15.00	74	0	19.00	78	0	23.00	
1351	42	43.51	55	0	69	0	14.00	71	0	16.00	74	0	19.00	79	0	24.00	
1352	42	43.51	55	0	70	0	15.00	72	0	17.00	75	0	20.00	81	0	26.00	
1353	42	43.51	55	0	70	0	15.00	72	0	17.00	75	0	20.00	82	0	27.00	
1354	42	43.51	56	0	70	0	14.00	73	0	17.00	76	0	20.00	84	0	28.00	
1355	42	43.51	56	0	71	0	15.00	74	0	18.00	76	0	20.00	84	0	28.00	
1356	42	43.51	56	0	71	0	15.00	74	0	18.00	77	0	21.00	86	0	30.00	
1357	42	43.51	56	0	71	0	15.00	75	0	19.00	77	0	21.00	87	0	31.00	
1358	42	43.51	56	0	72	0	16.00	76	0	20.00	78	0	22.00	89	0	33.00	
1359	42	43.51	56	0	72	0	16.00	76	0	20.00	78	0	22.00	90	0	34.00	
1360	42	43.51	56	0	73	0	17.00	78	0	22.00	79	0	23.00	91	0	35.00	
1361	42	43.51	56	0	73	0	17.00	78	0	22.00	79	0	23.00	92	0	36.00	
1362	42	43.51	56	0	73	0	17.00	78	0	22.00	80	0	24.00	94	0	38.00	
1363	42	43.51	56	0	74	0	18.00	80	0	24.00	80	0	24.00	95	0	39.00	
1364	42	43.51	56	0	74	0	18.00	80	0	24.00	81	0	25.00	97	0	41.00	
1365	42	43.51	56	0	74	0	18.00	80	0	24.00	81	0	25.00	97	0	41.00	
1366	42	43.52	57	0	75	0	18.00	82	0	25.00	82	0	25.00	99	0	42.00	
1367	42	43.52	57	0	75	0	18.00	82	0	25.00	82	0	25.00	100	0	43.00	
1368	42	43.52	57	0	76	0	19.00	83	0	26.00	83	0	26.00	102	0	45.00	
1369	42	43.52	57	0	76	0	19.00	84	0	27.00	83	0	26.00	103	0	46.00	
1370	42	43.52	57	0	76	0	19.00	84	0	27.00	84	0	27.00	104	0	47.00	
1371	42	43.52	57	0	77	0	20.00	85	0	28.00	84	0	27.00	105	0	48.00	
1372	42	43.52	57	0	77	0	20.00	86	0	29.00	85	0	28.00	107	0	50.00	
1373	42	43.53	58	0	77	0	19.00	86	0	28.00	85	0	27.00	108	0	50.00	
1374	42	43.53	58	0	78	0	20.00	87	0	29.00	86	0	28.00	110	0	52.00	
1375	42	43.53	58	0	78	0	20.00	88	0	30.00	86	0	28.00	111	0	53.00	
1376	43	43.55	59	0	52	0	7.00	52	0	7.00	54	0	5.00	54	0	5.00	
1377	43	43.55	59	0	52	0	7.00	51	0	8.00	54	0	5.00	53	0	6.00	
1378	43	43.55	59	0	52	0	7.00	51	0	8.00	54	0	5.00	53	0	6.00	
1379	43	43.55	59	0	52	0	7.00	51	0	8.00	54	0	5.00	53	0	6.00	
1380	43	43.55	59	0	52	0	7.00	51	0	8.00	54	0	5.00	53	0	6.00	
1381	43	43.55	59	0	52	0	7.00	50	0	9.00	54	0	5.00	53	0	6.00	
1382	43	43.55	59	0	52	0	7.00	50	0	9.00	54	0	5.00	53	0	6.00	
1383	43	43.54	60	0	52	0	8.00	50	0	10.00	54	0	6.00	52	0	8.00	
1384	43	43.54	60	0	52	0	8.00	50	0	10.00	54	0	6.00	52	0	8.00	
1385	43	43.54	60	0	52	0	8.00	49	0	11.00	54	0	6.00	52	0	8.00	
1386	43	43.54	60	0	52	0	8.00	49	0	11.00	54	0	6.00	52	0	8.00	
1387	43	43.54	60	0	52	0	8.00	49	0	11.00	54	0	6.00	52	0	8.00	
1388	43	43.54	60	0	52	0	8.00	49	0	11.00	54	0	6.00	52	0	8.00	
1389	43	43.54	60	0	52	0	8.00	49	0	11.00	54	0	6.00	51	0	9.00	
1390	43	43.54	60	0	52	0	8.00	48	0	12.00	54	0	6.00	51	0	9.00	
1391	43	43.54	60	0	52	0	8.00	48	0	12.00	54	0	6.00	51	0	9.00	
1392	43	43.54	60	0	52	0	8.00	48	0	12.00	54	0	6.00	51	0	9.00	
1393	43	43.54	61	0	52	0	9.00	48	0	13.00	54	0	7.00	51	0	10.00	
1394	43	43.54	61	0	52	0	9.00	47	0	14.00	54	0	7.00	51	0	10.00	
1395	43	43.54	61	0	52	0	9.00	47	0	14.00	54	0	7.00	50	0	11.00	
1396	43	43.53	62	0	52	0	10.00	47	0	15.00	54	0	8.00	50	0	12.00	
1397	43	43.53	62	0	52	0	10.00	47	0	15.00	54	0	8.00	50	0	12.00	
1398	43	43.53	62	0	52	0	10.00	47	0	15.00	54	0	8.00	50	0	12.00	
1399	43	43.54	61	0	52	0	9.00	46	0	15.00	54	0	7.00	50	0	11.00	
1400	43	43.54	61	0	52	0	9.00	46	0	15.00	54	0	7.00	50	0	11.00	
1401	43	43.54	61	0	52	0	9.00	46	0	15.00	54	0	7.00	49	0	12.00	
1402	43	43.54	61	0	52	0	9.00	46	0	15.00	54	0	7.00	49	0	12.00	
1403	43	43.54	61	0	52	0	9.00	45	0	16.00	54	0	7.00	49	0	12.00	
1404	43	43.53	62	0	52	0	10.00	45	0	17.00	54	0	8.00	49	0	13.00	
1405	43	43.53	62	0	52	0	10.00	45	0	17.00	54	0	8.00	49	0	13.00	
1406	43	43.53	62	0	52	0	10.00	45	0	17.00	54	0	8.00	49	0	13.00	
1407	43	43.53	62	0	52	0	10.00	45	0	17.00	54	0	8.00	49	0	13.00	
1408	44	44.41	62	0	58	0	4.00	58	0	4.00	64	0	2.00	64	0	2.00	
1409	44	44.42	63	0	58	0	5.00	57	0	6.00	64	0	1.00	63	0	0.00	
1410	44	44.42	63	0	58	0	5.00	57	0	6.00	64	0	1.00	62	0	1.00	
1411	44	44.42	63	0	58	0	5.00	56	0	7.00	64	0	1.00	61	0	2.00	
1412	44	44.42	63	0	58	0	5.00	56	0	7.00	65	0	2.00	62	0	1.00	
1413	44	44.42	63	0	58	0	5.00	55	0	8.00	65	0	2.00	61	0	2.00	
1414	44	44.43	64	0	58	0	6.00	55	0	9.00	65	0	1.00	60	0	4.00	
1415	44	44.43	64	0	58	0	6.00	54	0	10.00	65	0	1.00	60	0	4.00	
1416	44	44.43	64	0	58	0	6.00	54	0	10.00	66	0	2.00	60	0	4.00	
1417	44	44.43	64	0	58	0	6.00	53	0	11.00	66	0	2.00	59	0	5.00	
1418	44	44.44	65	0	58	0	7.00	53	0	12.00	66	0	1.00	59	0	6.00	
1419	44	44.44	65	0	58	0	7.00	52	0	13.00	66	0	1.00	58	0	7.00	
1420	44	44.44	65	0	58	0	7.00	52	0	13.00	67	0	2.00	58	0	7.00	
1421	44	44.45	66	0	58	0	8.00	51	0	15.00	67	0	1.00	58	0	8.00	
1422	44	44.45	66	0	58	0	8.00	51	0	15.00	67	0	1.00	57	0	9.00	
1423	44	44.45	66	0	58	0	8.00	50	0	16.00	67	0	1.00	56	0	10.00	
1424	44	44.45	66	0	59	0	7.00	51	0	15.00	68	0	2.00	57	0	9.00	
1425	44	44.45	66	0	59	0	7.00	50	0	16.00	68	0	2.00	56	0	10.00	
1426	44	44.45	66	0	59	0	7.00	50	0	16.00	68	0	2.00	55	0	11.00	
1427	44	44.45	66	0	59	0	7.00	49	0	17.00	68	0	2.00	55	0	11.00	
1428	44	44.45	66	0	59	0	7.00	49	0	17.00	69	0	3.00	55	0	11.00	
1429	44	44.47	67	0	59	0	8.00	48	0	19.00	69	0	2.00	54	0	13.00	
1430	44	44.47	67	0	59	0	8.00	48	0	19.00	69	0	2.00	54	0	13.00	
1431	44	44.47	67	0	59	0	8.00	47	0	20.00	69	0	2.00	53	0	14.00	
1432	44	44.48	68	0	59	0	9.00	47	0	21.00	70	0	2.00	53	0	15.00	
1433	44	44.48	68	0	59	0	9.00	46	0	22.00	70	0	2.00	53	0	15.00	
1434	44	44.48	68	0	59	0	9.00	46	0	22.00	70	0	2.00	52	0	16.00	
1435	44	44.48	68	0	59	0	9.00	45	0	23.00	70	0	2.00	51	0	17.00	
1436	44	44.50	69	0	59	0	10.00	45	0	24.00	71	0	2.00	52	0	17.00	
1437	44	44.50	69	0	59	0	10.00	44	0	25.00	71	0	2.00	51	0	18.00	
1438	44	44.51	70	0	59	0	11.00	44	0	26.00	71	0	1.00	50	0	20.00	
1439	44	44.51	70	0	59	0	11.00	44	0	26.00	71	0	1.00	50	0	20.00	
1440	45	45.39	70	0	64	0	6.00	64	0	6.00	64	0	6.00	64	0	6.00	
1441	45	45.41	71	0	64	0	7.00	64	0	7.00	64	0	7.00	64	0	7.00	
1442	45	45.41	71	0	64	0	7.00	64	0	7.00	64	0	7.00	64	0	7.00	
1443	45	45.45	72	0	64	0	8.00	64	0	8.00	64	0	8.00	64	0	8.00	
1444	45	45.45	72	0	64	0	8.00	65	0	7.00	64	0	8.00	64	0	8.00	
1445	45	45.45	72	0	64	0	8.00	65	0	7.00	64	0	8.00	64	0	8.00	
1446	45	45.45	72	0	64	0	8.00	65	0	7.00	64	0	8.00	65	0	7.00	
1447	45	45.45	72	0	64	0	8.00	65	0	7.00	64	0	8.00	65	0	7.00	
1448	45	45.47	73	0	65	0	8.00	67	0	6.00	65	0	8.00	66	0	7.00	
1449	45	45.47	73	0	65	0	8.00	67	0	6.00	65	0	8.00	66	0	7.00	
1450	45	45.47	73	0	65	0	8.00	67	0	6.00	65	0	8.00	66	0	7.00	
1451	45	45.47	73	0	65	0	8.00	67	0	6.00	65	0	8.00	67	0	6.00	
1452	45	45.47	73	0	65	0	8.00	68	0	5.00	65	0	8.00	67	0	6.00	
1453	45	45.47	73	0	65	0	8.00	68	0	5.00	65	0	8.00	67	0	6.00	
1454	45	45.50	74	0	65	0	9.00	68	0	6.00	65	0	9.00	67	0	7.00	
1455	45	45.50	74	0	65	0	9.00	68	0	6.00	65	0	9.00	67	0	7.00	
1456	45	45.53	75	0	66	0	9.00	70	0	5.00	66	0	9.00	69	0	6.00	
1457	45	45.53	75	0	66	0	9.00	70	0	5.00	66	0	9.00	69	0	6.00	
1458	45	45.57	76	0	66	0	10.00	70	0	6.00	66	0	10.00	69	0	7.00	
1459	45	45.60	77	0	66	0	11.00	70	0	7.00	66	0	11.00	69	0	8.00	
1460	45	45.60	77	0	66	0	11.00	71	0	6.00	66	0	11.00	69	0	8.00	
1461	45	45.64	78	0	66	0	12.00	71	0	7.00	66	0	12.00	70	0	8.00	
1462	45	45.67	79	0	66	0	13.00	71	0	8.00	66	0	13.00	70	0	9.00	
1463	45	45.67	79	0	66	0	13.00	71	0	8.00	66	0	13.00	70	0	9.00	
1464	45	45.71	80	0	67	0	13.00	73	0	7.00	67	0	13.00	71	0	9.00	
1465	45	45.71	80	0	67	0	13.00	73	0	7.00	67	0	13.00	71	0	9.00	
1466	45	45.75	81	0	67	0	14.00	73	0	8.00	67	0	14.00	72	0	9.00	
1467	45	45.75	81	0	67	0	14.00	73	0	8.00	67	0	14.00	72	0	9.00	
1468	45	45.75	81	0	67	0	14.00	74	0	7.00	67	0	14.00	72	0	9.00	
1469	45	45.79	82	0	67	0	15.00	74	0	8.00	67	0	15.00	72	0	10.00	
1470	45	45.79	82	0	67	0	15.00	74	0	8.00	67	0	15.00	72	0	10.00	
1471	45	45.79	82	0	67	0	15.00	75	0	7.00	67	0	15.00	73	0	9.00	
1472	46	45.44	82	0	70	0	12.00	70	0	12.00	73	0	9.00	73	0	9.00	
1473	46	45.44	82	0	70	0	12.00	70	0	12.00	73	0	9.00	72	0	10.00	
