fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
839	26	42.62	51	0	-64	0	115.00	-64	0	115.00	-64	0	115.00	-64	0	115.00	
840	26	42.62	52	0	-64	0	116.00	-64	0	116.00	-64	0	116.00	-64	0	116.00	
841	26	42.62	52	0	-64	0	116.00	-64	0	116.00	-64	0	116.00	-64	0	116.00	
842	26	42.62	52	0	-64	0	116.00	-64	0	116.00	-64	0	116.00	-64	0	116.00	
843	26	42.62	51	0	-64	0	115.00	-64	0	115.00	-64	0	115.00	-64	0	115.00	
844	26	42.62	51	0	-64	0	115.00	-64	0	115.00	-64	0	115.00	-64	0	115.00	
845	26	42.62	51	0	-64	0	115.00	-64	0	115.00	-64	0	115.00	-64	0	115.00	
846	26	42.62	51	0	-64	0	115.00	-64	0	115.00	-64	0	115.00	-64	0	115.00	
847	26	42.62	51	0	-64	0	115.00	-64	0	115.00	-64	0	115.00	-64	0	115.00	
848	26	42.62	51	0	-64	0	115.00	-64	0	115.00	-64	0	115.00	-64	0	115.00	
849	26	42.62	51	0	-64	0	115.00	-64	0	115.00	-64	0	115.00	-64	0	115.00	
850	26	42.62	51	0	-64	0	115.00	-64	0	115.00	-64	0	115.00	-64	0	115.00	
851	26	42.62	51	0	-64	0	115.00	-64	0	115.00	-64	0	115.00	-64	0	115.00	
852	26	42.62	51	0	-64	0	115.00	-64	0	115.00	-64	0	115.00	-64	0	115.00	
853	26	42.62	51	0	-64	0	115.00	-64	0	115.00	-64	0	115.00	-64	0	115.00	
854	26	42.62	50	0	-64	0	114.00	-64	0	114.00	-64	0	114.00	-64	0	114.00	
855	26	42.63	49	0	-64	0	113.00	-64	0	113.00	-64	0	113.00	-64	0	113.00	
856	26	42.63	49	0	-64	0	113.00	-64	0	113.00	-64	0	113.00	-64	0	113.00	
857	26	42.63	48	0	-64	0	112.00	-64	0	112.00	-64	0	112.00	-64	0	112.00	
858	26	42.63	48	0	-64	0	112.00	-64	0	112.00	-64	0	112.00	-64	0	112.00	
859	26	42.63	47	0	-64	0	111.00	-64	0	111.00	-64	0	111.00	-64	0	111.00	
860	26	42.63	47	0	-64	0	111.00	-64	0	111.00	-64	0	111.00	-64	0	111.00	
861	26	42.63	47	0	-64	0	111.00	-64	0	111.00	-64	0	111.00	-64	0	111.00	
862	26	42.64	46	0	-64	0	110.00	-64	0	110.00	-64	0	110.00	-64	0	110.00	
863	26	42.64	46	0	-64	0	110.00	-64	0	110.00	-64	0	110.00	-64	0	110.00	
864	27	40.08	46	0	-64	0	110.00	-64	0	110.00	-64	0	110.00	-64	0	110.00	
865	27	40.08	46	0	-64	0	110.00	-64	0	110.00	-64	0	110.00	-64	0	110.00	
866	27	40.08	46	0	-64	0	110.00	-64	0	110.00	-64	0	110.00	-64	0	110.00	
867	27	40.08	46	0	-64	0	110.00	-64	0	110.00	-64	0	110.00	-64	0	110.00	
868	27	40.09	47	0	-64	0	111.00	-64	0	111.00	-64	0	111.00	-64	0	111.00	
869	27	40.09	47	0	-64	0	111.00	-64	0	111.00	-64	0	111.00	-64	0	111.00	
870	27	40.09	47	0	-64	0	111.00	-64	0	111.00	-64	0	111.00	-64	0	111.00	
871	27	40.09	47	0	-64	0	111.00	-64	0	111.00	-64	0	111.00	-64	0	111.00	
872	27	40.09	47	0	-64	0	111.00	-64	0	111.00	-64	0	111.00	-64	0	111.00	
873	27	40.09	47	0	-64	0	111.00	-64	0	111.00	-64	0	111.00	-64	0	111.00	
874	27	40.09	47	0	-64	0	111.00	-64	0	111.00	-64	0	111.00	-64	0	111.00	
875	27	40.09	47	0	-64	0	111.00	-64	0	111.00	-64	0	111.00	-64	0	111.00	
876	27	40.09	48	0	-64	0	112.00	-64	0	112.00	-64	0	112.00	-64	0	112.00	
877	27	40.09	48	0	-64	0	112.00	-64	0	112.00	-64	0	112.00	-64	0	112.00	
878	27	40.10	49	0	-64	0	113.00	-64	0	113.00	-64	0	113.00	-64	0	113.00	
879	27	40.10	49	0	-64	0	113.00	-64	0	113.00	-64	0	113.00	-64	0	113.00	
880	27	40.10	50	0	-64	0	114.00	-64	0	114.00	-64	0	114.00	-64	0	114.00	
881	27	40.10	50	0	-64	0	114.00	-64	0	114.00	-64	0	114.00	-64	0	114.00	
882	27	40.11	51	0	-64	0	115.00	-64	0	115.00	-64	0	115.00	-64	0	115.00	
883	27	40.11	51	0	-64	0	115.00	-64	0	115.00	-64	0	115.00	-64	0	115.00	
884	27	40.11	52	0	-64	0	116.00	-64	0	116.00	-64	0	116.00	-64	0	116.00	
885	27	40.11	52	0	-64	0	116.00	-64	0	116.00	-64	0	116.00	-64	0	116.00	
886	27	40.12	53	0	-64	0	117.00	-64	0	117.00	-64	0	117.00	-64	0	117.00	
887	27	40.12	53	0	-64	0	117.00	-64	0	117.00	-64	0	117.00	-64	0	117.00	
888	27	40.12	54	0	-64	0	118.00	-64	0	118.00	-64	0	118.00	-64	0	118.00	
889	27	40.12	54	0	-64	0	118.00	-64	0	118.00	-64	0	118.00	-64	0	118.00	
890	27	40.13	55	0	-64	0	119.00	-64	0	119.00	-64	0	119.00	-64	0	119.00	
891	27	40.13	55	0	-64	0	119.00	-64	0	119.00	-64	0	119.00	-64	0	119.00	
892	27	40.13	55	0	-64	0	119.00	-64	0	119.00	-64	0	119.00	-64	0	119.00	
893	27	40.13	55	0	-64	0	119.00	-64	0	119.00	-64	0	119.00	-64	0	119.00	
894	27	40.13	56	0	-64	0	120.00	-64	0	120.00	-64	0	120.00	-64	0	120.00	
895	27	40.13	56	0	-64	0	120.00	-64	0	120.00	-64	0	120.00	-64	0	120.00	
896	28	39.25	56	0	-64	0	120.00	-64	0	120.00	-64	0	120.00	-64	0	120.00	
897	28	39.25	56	0	-64	0	120.00	-64	0	120.00	-64	0	120.00	-64	0	120.00	
898	28	39.25	56	0	-64	0	120.00	-64	0	120.00	-64	0	120.00	-64	0	120.00	
899	28	39.28	55	0	-64	0	119.00	-64	0	119.00	-64	0	119.00	-64	0	119.00	
900	28	39.28	55	0	-64	0	119.00	-64	0	119.00	-64	0	119.00	-64	0	119.00	
901	28	39.31	54	0	-64	0	118.00	-64	0	118.00	-64	0	118.00	-64	0	118.00	
902	28	39.31	54	0	-64	0	118.00	-64	0	118.00	-64	0	118.00	-64	0	118.00	
903	28	39.34	53	0	-64	0	117.00	-64	0	117.00	-64	0	117.00	-64	0	117.00	
904	28	39.41	51	0	-64	0	115.00	-64	0	115.00	-64	0	115.00	-64	0	115.00	
905	28	39.51	48	0	-64	0	112.00	-64	0	112.00	-64	0	112.00	-64	0	112.00	
906	28	39.60	46	0	-64	0	110.00	-64	0	110.00	-64	0	110.00	-64	0	110.00	
907	28	39.66	44	0	-64	0	108.00	-64	0	108.00	-64	0	108.00	-64	0	108.00	
908	28	39.68	43	0	-64	0	107.00	-64	0	107.00	-64	0	107.00	-64	0	107.00	
909	28	39.71	41	0	-64	0	105.00	-64	0	105.00	-64	0	105.00	-64	0	105.00	
910	28	39.74	39	0	-64	0	103.00	-64	0	103.00	-64	0	103.00	-64	0	103.00	
911	28	39.77	37	0	-64	0	101.00	-64	0	101.00	-64	0	101.00	-64	0	101.00	
912	28	39.79	36	0	-64	0	100.00	-64	0	100.00	-64	0	100.00	-64	0	100.00	
913	28	39.81	35	0	-64	0	99.00	-64	0	99.00	-64	0	99.00	-64	0	99.00	
914	28	39.82	34	0	-64	0	98.00	-64	0	98.00	-64	0	98.00	-64	0	98.00	
915	28	39.84	33	0	-64	0	97.00	-64	0	97.00	-64	0	97.00	-64	0	97.00	
916	28	39.85	32	0	-64	0	96.00	-64	0	96.00	-64	0	96.00	-64	0	96.00	
917	28	39.87	31	0	-64	0	95.00	-64	0	95.00	-64	0	95.00	-64	0	95.00	
918	28	39.87	31	0	-64	0	95.00	-64	0	95.00	-64	0	95.00	-64	0	95.00	
919	28	39.88	30	0	-64	0	94.00	-64	0	94.00	-64	0	94.00	-64	0	94.00	
920	28	39.90	29	0	-64	0	93.00	-64	0	93.00	-64	0	93.00	-64	0	93.00	
921	28	39.91	28	0	-64	0	92.00	-64	0	92.00	-64	0	92.00	-64	0	92.00	
922	28	39.91	28	0	-64	0	92.00	-64	0	92.00	-64	0	92.00	-64	0	92.00	
923	28	39.93	27	0	-64	0	91.00	-64	0	91.00	-64	0	91.00	-64	0	91.00	
924	28	39.94	26	0	-64	0	90.00	-64	0	90.00	-64	0	90.00	-64	0	90.00	
925	28	39.96	25	0	-64	0	89.00	-64	0	89.00	-64	0	89.00	-64	0	89.00	
926	28	39.97	24	0	-64	0	88.00	-64	0	88.00	-64	0	88.00	-64	0	88.00	
927	28	39.97	24	0	-64	0	88.00	-64	0	88.00	-64	0	88.00	-64	0	88.00	
928	29	35.30	23	0	-64	0	87.00	-64	0	87.00	-64	0	87.00	-64	0	87.00	
929	29	35.32	22	0	-64	0	86.00	-64	0	86.00	-64	0	86.00	-64	0	86.00	
930	29	35.32	22	0	-64	0	86.00	-64	0	86.00	-64	0	86.00	-64	0	86.00	
931	29	35.33	21	0	-64	0	85.00	-64	0	85.00	-64	0	85.00	-64	0	85.00	
932	29	35.35	20	0	-64	0	84.00	-64	0	84.00	-64	0	84.00	-64	0	84.00	
933	29	35.36	19	0	-64	0	83.00	-64	0	83.00	-64	0	83.00	-64	0	83.00	
934	29	35.38	18	0	-64	0	82.00	-64	0	82.00	-64	0	82.00	-64	0	82.00	
935	29	35.38	18	0	-64	0	82.00	-64	0	82.00	-64	0	82.00	-64	0	82.00	
936	29	35.38	18	0	-64	0	82.00	-64	0	82.00	-64	0	82.00	-64	0	82.00	
937	29	35.38	18	0	-64	0	82.00	-64	0	82.00	-64	0	82.00	-64	0	82.00	
938	29	35.38	18	0	-64	0	82.00	-64	0	82.00	-64	0	82.00	-64	0	82.00	
939	29	35.39	17	0	-64	0	81.00	-64	0	81.00	-64	0	81.00	-64	0	81.00	
940	29	35.39	17	0	-64	0	81.00	-64	0	81.00	-64	0	81.00	-64	0	81.00	
941	29	35.41	16	0	-64	0	80.00	-64	0	80.00	-64	0	80.00	-64	0	80.00	
942	29	35.42	15	0	-64	0	79.00	-64	0	79.00	-64	0	79.00	-64	0	79.00	
943	29	35.42	15	0	-64	0	79.00	-64	0	79.00	-64	0	79.00	-64	0	79.00	
944	29	35.44	14	0	-64	0	78.00	-64	0	78.00	-64	0	78.00	-64	0	78.00	
945	29	35.46	13	0	-64	0	77.00	-64	0	77.00	-64	0	77.00	-64	0	77.00	
946	29	35.47	12	0	-64	0	76.00	-64	0	76.00	-64	0	76.00	-64	0	76.00	
947	29	35.49	11	0	-64	0	75.00	-64	0	75.00	-64	0	75.00	-64	0	75.00	
948	29	35.49	11	0	-64	0	75.00	-64	0	75.00	-64	0	75.00	-64	0	75.00	
949	29	35.51	10	0	-64	0	74.00	-64	0	74.00	-64	0	74.00	-64	0	74.00	
950	29	35.53	9	0	-64	0	73.00	-64	0	73.00	-64	0	73.00	-64	0	73.00	
951	29	35.53	9	0	-64	0	73.00	-64	0	73.00	-64	0	73.00	-64	0	73.00	
952	29	35.55	8	0	-64	0	72.00	-64	0	72.00	-64	0	72.00	-64	0	72.00	
953	29	35.55	8	0	-64	0	72.00	-64	0	72.00	-64	0	72.00	-64	0	72.00	
954	29	35.57	7	0	-64	0	71.00	-64	0	71.00	-64	0	71.00	-64	0	71.00	
955	29	35.57	7	0	-64	0	71.00	-64	0	71.00	-64	0	71.00	-64	0	71.00	
956	29	35.59	6	0	-64	0	70.00	-64	0	70.00	-64	0	70.00	-64	0	70.00	
957	29	35.59	6	0	-64	0	70.00	-64	0	70.00	-64	0	70.00	-64	0	70.00	
958	29	35.59	6	0	-64	0	70.00	-64	0	70.00	-64	0	70.00	-64	0	70.00	
959	29	35.59	6	0	-64	0	70.00	-64	0	70.00	-64	0	70.00	-64	0	70.00	
960	30	39.45	6	0	-64	0	70.00	-64	0	70.00	-64	0	70.00	-64	0	70.00	
961	30	39.45	5	0	-64	0	69.00	-64	0	69.00	-64	0	69.00	-64	0	69.00	
962	30	39.45	5	0	-64	0	69.00	-64	0	69.00	-64	0	69.00	-64	0	69.00	
963	30	39.45	5	0	-64	0	69.00	-64	0	69.00	-64	0	69.00	-64	0	69.00	
964	30	39.45	5	0	-64	0	69.00	-64	0	69.00	-64	0	69.00	-64	0	69.00	
965	30	39.44	4	0	-64	0	68.00	-64	0	68.00	-64	0	68.00	-64	0	68.00	
966	30	39.44	3	0	-64	0	67.00	-64	0	67.00	-64	0	67.00	-64	0	67.00	
967	30	39.44	3	0	-64	0	67.00	-64	0	67.00	-64	0	67.00	-64	0	67.00	
968	30	39.43	2	0	-64	0	66.00	-64	0	66.00	-64	0	66.00	-64	0	66.00	
969	30	39.43	1	0	-64	0	65.00	-64	0	65.00	-64	0	65.00	-64	0	65.00	
970	30	39.42	0	0	-64	0	64.00	-64	0	64.00	-64	0	64.00	-64	0	64.00	
971	30	39.42	0	0	-64	0	64.00	-64	0	64.00	-64	0	64.00	-64	0	64.00	
972	30	39.39	-1	0	-64	0	63.00	-64	0	63.00	-64	0	63.00	-64	0	63.00	
973	30	39.32	-3	0	-64	0	61.00	-64	0	61.00	-64	0	61.00	-64	0	61.00	
974	30	39.27	-5	0	-64	0	59.00	-64	0	59.00	-64	0	59.00	-64	0	59.00	
975	30	39.24	-6	0	-64	0	58.00	-64	0	58.00	-64	0	58.00	-64	0	58.00	
976	30	39.21	-7	0	-64	0	57.00	-64	0	57.00	-64	0	57.00	-64	0	57.00	
977	30	39.19	-8	0	-64	0	56.00	-64	0	56.00	-64	0	56.00	-64	0	56.00	
978	30	39.17	-9	0	-64	0	55.00	-64	0	55.00	-64	0	55.00	-64	0	55.00	
979	30	39.17	-9	0	-64	0	55.00	-64	0	55.00	-64	0	55.00	-64	0	55.00	
980	30	39.17	-9	0	-64	0	55.00	-64	0	55.00	-64	0	55.00	-64	0	55.00	
981	30	39.19	-8	0	-64	0	56.00	-64	0	56.00	-64	0	56.00	-64	0	56.00	
982	30	39.19	-8	0	-64	0	56.00	-64	0	56.00	-64	0	56.00	-64	0	56.00	
983	30	39.17	-9	0	-64	0	55.00	-64	0	55.00	-64	0	55.00	-64	0	55.00	
984	30	39.17	-9	0	-64	0	55.00	-64	0	55.00	-64	0	55.00	-64	0	55.00	
985	30	39.17	-9	0	-64	0	55.00	-64	0	55.00	-64	0	55.00	-64	0	55.00	
986	30	39.17	-9	0	-64	0	55.00	-64	0	55.00	-64	0	55.00	-64	0	55.00	
987	30	39.14	-10	0	-64	0	54.00	-64	0	54.00	-64	0	54.00	-64	0	54.00	
988	30	39.14	-10	0	-64	0	54.00	-64	0	54.00	-64	0	54.00	-64	0	54.00	
989	30	39.14	-10	0	-64	0	54.00	-64	0	54.00	-64	0	54.00	-64	0	54.00	
990	30	39.17	-9	0	-64	0	55.00	-64	0	55.00	-64	0	55.00	-64	0	55.00	
991	30	39.17	-9	0	-64	0	55.00	-64	0	55.00	-64	0	55.00	-64	0	55.00	
992	31	38.89	-9	0	-64	0	55.00	-64	0	55.00	-64	0	55.00	-64	0	55.00	
993	31	38.89	-9	0	-64	0	55.00	-64	0	55.00	-64	0	55.00	-64	0	55.00	
994	31	38.91	-8	0	-64	0	56.00	-64	0	56.00	-64	0	56.00	-64	0	56.00	
995	31	38.89	-9	0	-64	0	55.00	-64	0	55.00	-64	0	55.00	-64	0	55.00	
996	31	38.89	-9	0	-64	0	55.00	-64	0	55.00	-64	0	55.00	-64	0	55.00	
997	31	38.89	-9	0	-64	0	55.00	-64	0	55.00	-64	0	55.00	-64	0	55.00	
998	31	38.89	-9	0	-64	0	55.00	-64	0	55.00	-64	0	55.00	-64	0	55.00	
999	31	38.89	-9	0	-64	0	55.00	-64	0	55.00	-64	0	55.00	-64	0	55.00	
1000	31	38.89	-9	0	-64	0	55.00	-64	0	55.00	-64	0	55.00	-64	0	55.00	
1001	31	38.89	-9	0	-64	0	55.00	-64	0	55.00	-64	0	55.00	-64	0	55.00	
1002	31	38.88	-10	0	-64	0	54.00	-64	0	54.00	-64	0	54.00	-64	0	54.00	
1003	31	38.87	-11	0	-64	0	53.00	-64	0	53.00	-64	0	53.00	-64	0	53.00	
1004	31	38.85	-12	0	-64	0	52.00	-64	0	52.00	-64	0	52.00	-64	0	52.00	
1005	31	38.84	-13	0	-64	0	51.00	-64	0	51.00	-64	0	51.00	-64	0	51.00	
1006	31	38.83	-14	0	-64	0	50.00	-64	0	50.00	-64	0	50.00	-64	0	50.00	
1007	31	38.81	-16	0	-64	0	48.00	-64	0	48.00	-64	0	48.00	-64	0	48.00	
1008	31	38.79	-18	0	-64	0	46.00	-64	0	46.00	-64	0	46.00	-64	0	46.00	
1009	31	38.75	-21	0	-64	0	43.00	-64	0	43.00	-64	0	43.00	-64	0	43.00	
1010	31	38.74	-23	0	-64	0	41.00	-64	0	41.00	-64	0	41.00	-64	0	41.00	
1011	31	38.73	-24	0	-64	0	40.00	-64	0	40.00	-64	0	40.00	-64	0	40.00	
1012	31	38.72	-25	0	-64	0	39.00	-64	0	39.00	-64	0	39.00	-64	0	39.00	
1013	31	38.72	-25	0	-64	0	39.00	-64	0	39.00	-64	0	39.00	-64	0	39.00	
1014	31	38.72	-25	0	-64	0	39.00	-64	0	39.00	-64	0	39.00	-64	0	39.00	
1015	31	38.72	-25	0	-64	0	39.00	-64	0	39.00	-64	0	39.00	-64	0	39.00	
1016	31	38.72	-25	0	-64	0	39.00	-64	0	39.00	-64	0	39.00	-64	0	39.00	
1017	31	38.72	-25	0	-64	0	39.00	-64	0	39.00	-64	0	39.00	-64	0	39.00	
1018	31	38.73	-24	0	-64	0	40.00	-64	0	40.00	-64	0	40.00	-64	0	40.00	
1019	31	38.73	-24	0	-64	0	40.00	-64	0	40.00	-64	0	40.00	-64	0	40.00	
1020	31	38.73	-24	0	-64	0	40.00	-64	0	40.00	-64	0	40.00	-64	0	40.00	
1021	31	38.73	-24	0	-64	0	40.00	-64	0	40.00	-64	0	40.00	-64	0	40.00	
1022	31	38.73	-24	0	-64	0	40.00	-64	0	40.00	-64	0	40.00	-64	0	40.00	
1023	31	38.73	-24	0	-64	0	40.00	-64	0	40.00	-64	0	40.00	-64	0	40.00	
1024	32	39.40	-24	0	-64	0	40.00	-64	0	40.00	-64	0	40.00	-64	0	40.00	
1025	32	39.40	-25	0	-64	0	39.00	-64	0	39.00	-64	0	39.00	-64	0	39.00	
1026	32	39.40	-25	0	-64	0	39.00	-64	0	39.00	-64	0	39.00	-64	0	39.00	
1027	32	39.40	-26	0	-64	0	38.00	-64	0	38.00	-64	0	38.00	-64	0	38.00	
1028	32	39.40	-27	0	-64	0	37.00	-64	0	37.00	-64	0	37.00	-64	0	37.00	
1029	32	39.40	-27	0	-64	0	37.00	-64	0	37.00	-64	0	37.00	-64	0	37.00	
1030	32	39.40	-28	0	-64	0	36.00	-64	0	36.00	-64	0	36.00	-64	0	36.00	
1031	32	39.40	-28	0	-64	0	36.00	-64	0	36.00	-64	0	36.00	-64	0	36.00	
1032	32	39.40	-29	0	-64	0	35.00	-64	0	35.00	-64	0	35.00	-64	0	35.00	
1033	32	39.40	-30	0	-64	0	34.00	-64	0	34.00	-64	0	34.00	-64	0	34.00	
1034	32	39.39	-31	0	-64	0	33.00	-64	0	33.00	-64	0	33.00	-64	0	33.00	
1035	32	39.39	-33	0	-64	0	31.00	-64	0	31.00	-64	0	31.00	-64	0	31.00	
1036	32	39.39	-35	0	-64	0	29.00	-64	0	29.00	-64	0	29.00	-64	0	29.00	
1037	32	39.39	-36	0	-64	0	28.00	-64	0	28.00	-64	0	28.00	-64	0	28.00	
1038	32	39.39	-38	0	-64	0	26.00	-64	0	26.00	-64	0	26.00	-64	0	26.00	
1039	32	39.39	-39	0	-64	0	25.00	-64	0	25.00	-64	0	25.00	-64	0	25.00	
1040	32	39.39	-40	0	-64	0	24.00	-64	0	24.00	-64	0	24.00	-64	0	24.00	
1041	32	39.39	-40	0	-64	0	24.00	-64	0	24.00	-64	0	24.00	-64	0	24.00	
1042	32	39.39	-41	0	-64	0	23.00	-64	0	23.00	-64	0	23.00	-64	0	23.00	
1043	32	39.39	-41	0	-64	0	23.00	-64	0	23.00	-64	0	23.00	-64	0	23.00	
1044	32	39.39	-41	0	-64	0	23.00	-64	0	23.00	-64	0	23.00	-64	0	23.00	
1045	32	39.39	-40	0	-64	0	24.00	-64	0	24.00	-64	0	24.00	-64	0	24.00	
1046	32	39.39	-40	0	-64	0	24.00	-64	0	24.00	-64	0	24.00	-64	0	24.00	
1047	32	39.39	-40	0	-64	0	24.00	-64	0	24.00	-64	0	24.00	-64	0	24.00	
1048	32	39.39	-39	0	-64	0	25.00	-64	0	25.00	-64	0	25.00	-64	0	25.00	
1049	32	39.39	-39	0	-64	0	25.00	-64	0	25.00	-64	0	25.00	-64	0	25.00	
1050	32	39.39	-39	0	-64	0	25.00	-64	0	25.00	-64	0	25.00	-64	0	25.00	
1051	32	39.39	-40	0	-64	0	24.00	-64	0	24.00	-64	0	24.00	-64	0	24.00	
1052	32	39.39	-40	0	-64	0	24.00	-64	0	24.00	-64	0	24.00	-64	0	24.00	
1053	32	39.39	-40	0	-64	0	24.00	-64	0	24.00	-64	0	24.00	-64	0	24.00	
1054	32	39.39	-41	0	-64	0	23.00	-64	0	23.00	-64	0	23.00	-64	0	23.00	
1055	32	39.39	-41	0	-64	0	23.00	-64	0	23.00	-64	0	23.00	-64	0	23.00	
1056	33	39.91	-42	0	-64	0	22.00	-64	0	22.00	-64	0	22.00	-64	0	22.00	
1057	33	39.91	-42	0	-64	0	22.00	-64	0	22.00	-64	0	22.00	-64	0	22.00	
1058	33	39.91	-42	0	-64	0	22.00	-64	0	22.00	-64	0	22.00	-64	0	22.00	
1059	33	39.91	-42	0	-64	0	22.00	-64	0	22.00	-64	0	22.00	-64	0	22.00	
1060	33	39.91	-42	0	-64	0	22.00	-64	0	22.00	-64	0	22.00	-64	0	22.00	
1061	33	39.91	-42	0	-64	0	22.00	-64	0	22.00	-64	0	22.00	-64	0	22.00	
1062	33	39.91	-42	0	-64	0	22.00	-64	0	22.00	-64	0	22.00	-64	0	22.00	
1063	33	39.93	-43	0	-64	0	21.00	-64	0	21.00	-64	0	21.00	-64	0	21.00	
1064	33	39.93	-43	0	-64	0	21.00	-64	0	21.00	-64	0	21.00	-64	0	21.00	
1065	33	39.94	-44	0	-64	0	20.00	-64	0	20.00	-64	0	20.00	-64	0	20.00	
1066	33	39.94	-44	0	-64	0	20.00	-64	0	20.00	-64	0	20.00	-64	0	20.00	
1067	33	39.94	-44	0	-64	0	20.00	-64	0	20.00	-64	0	20.00	-64	0	20.00	
1068	33	39.94	-44	0	-64	0	20.00	-64	0	20.00	-64	0	20.00	-64	0	20.00	
1069	33	39.95	-45	0	-64	0	19.00	-64	0	19.00	-64	0	19.00	-64	0	19.00	
1070	33	39.95	-45	0	-64	0	19.00	-64	0	19.00	-64	0	19.00	-64	0	19.00	
1071	33	40.00	-46	0	-64	0	18.00	-64	0	18.00	-64	0	18.00	-64	0	18.00	
1072	33	40.00	-46	0	-64	0	18.00	-64	0	18.00	-64	0	18.00	-64	0	18.00	
1073	33	40.04	-47	0	-64	0	17.00	-64	0	17.00	-64	0	17.00	-64	0	17.00	
1074	33	40.08	-48	0	-64	0	16.00	-64	0	16.00	-64	0	16.00	-64	0	16.00	
1075	33	40.08	-48	0	-64	0	16.00	-64	0	16.00	-64	0	16.00	-64	0	16.00	
1076	33	40.17	-50	0	-64	0	14.00	-64	0	14.00	-64	0	14.00	-64	0	14.00	
1077	33	40.25	-52	0	-64	0	12.00	-64	0	12.00	-64	0	12.00	-64	0	12.00	
1078	33	40.33	-54	0	-64	0	10.00	-64	0	10.00	-64	0	10.00	-64	0	10.00	
1079	33	40.40	-56	0	-64	0	8.00	-64	0	8.00	-64	0	8.00	-64	0	8.00	
1080	33	40.48	-58	0	-64	0	6.00	-64	0	6.00	-64	0	6.00	-64	0	6.00	
1081	33	40.55	-60	0	-64	0	4.00	-64	0	4.00	-64	0	4.00	-64	0	4.00	
1082	33	40.59	-61	0	-64	0	3.00	-64	0	3.00	-64	0	3.00	-64	0	3.00	
1083	33	40.63	-62	0	-64	0	2.00	-64	0	2.00	-64	0	2.00	-64	0	2.00	
1084	33	40.66	-63	0	-64	0	1.00	-64	0	1.00	-64	0	1.00	-64	0	1.00	
1085	33	40.66	-63	0	-64	0	1.00	-64	0	1.00	-64	0	1.00	-64	0	1.00	
1086	33	40.66	-63	0	-64	0	1.00	-64	0	1.00	-64	0	1.00	-64	0	1.00	
1087	33	40.66	-63	0	-64	0	1.00	-64	0	1.00	-64	0	1.00	-64	0	1.00	
1088	34	41.21	-63	0	-64	0	1.00	-64	0	1.00	-64	0	1.00	-64	0	1.00	
1089	34	41.21	-63	0	-64	0	1.00	-64	0	1.00	-64	0	1.00	-64	0	1.00	
1090	34	41.21	-63	0	-64	0	1.00	-64	0	1.00	-64	0	1.00	-64	0	1.00	
1091	34	41.21	-63	0	-64	0	1.00	-64	0	1.00	-64	0	1.00	-64	0	1.00	
1092	34	41.21	-63	0	-64	0	1.00	-64	0	1.00	-64	0	1.00	-64	0	1.00	
1093	34	41.21	-63	0	-64	0	1.00	-64	0	1.00	-64	0	1.00	-64	0	1.00	
1094	34	41.23	-64	0	-64	0	0.00	-64	0	0.00	-64	0	0.00	-64	0	0.00	
1095	34	41.23	-64	0	-64	0	0.00	-64	0	0.00	-64	0	0.00	-64	0	0.00	
1096	34	41.23	-64	0	-64	0	0.00	-64	0	0.00	-64	0	0.00	-64	0	0.00	
1097	34	41.26	-65	0	-64	0	1.00	-64	0	1.00	-64	0	1.00	-64	0	1.00	
1098	34	41.26	-65	0	-64	0	1.00	-64	0	1.00	-64	0	1.00	-64	0	1.00	
1099	34	41.23	-64	0	-64	0	0.00	-64	0	0.00	-64	0	0.00	-64	0	0.00	
1100	34	41.26	-65	0	-64	0	1.00	-64	0	1.00	-64	0	1.00	-64	0	1.00	
1101	34	41.26	-65	0	-64	0	1.00	-64	0	1.00	-64	0	1.00	-64	0	1.00	
1102	34	41.26	-65	0	-64	0	1.00	-64	0	1.00	-64	0	1.00	-64	0	1.00	
1103	34	41.26	-65	0	-64	0	1.00	-64	0	1.00	-64	0	1.00	-64	0	1.00	
1104	34	41.26	-65	0	-64	0	1.00	-64	0	1.00	-64	0	1.00	-64	0	1.00	
1105	34	41.26	-65	0	-64	0	1.00	-64	0	1.00	-64	0	1.00	-64	0	1.00	
1106	34	41.23	-64	0	-64	0	0.00	-64	0	0.00	-64	0	0.00	-64	0	0.00	
1107	34	41.23	-64	0	-64	0	0.00	-64	0	0.00	-64	0	0.00	-64	0	0.00	
1108	34	41.19	-62	0	-64	0	2.00	-64	0	2.00	-64	0	2.00	-64	0	2.00	
1109	34	41.17	-61	0	-64	0	3.00	-64	0	3.00	-64	0	3.00	-64	0	3.00	
1110	34	41.15	-60	0	-64	0	4.00	-64	0	4.00	-64	0	4.00	-64	0	4.00	
1111	34	41.13	-59	0	-64	0	5.00	-64	0	5.00	-64	0	5.00	-64	0	5.00	
1112	34	41.13	-59	0	-64	0	5.00	-64	0	5.00	-64	0	5.00	-64	0	5.00	
1113	34	41.11	-58	0	-64	0	6.00	-64	0	6.00	-64	0	6.00	-64	0	6.00	
1114	34	41.07	-56	0	-64	0	8.00	-64	0	8.00	-64	0	8.00	-64	0	8.00	
1115	34	41.05	-55	0	-64	0	9.00	-64	0	9.00	-64	0	9.00	-64	0	9.00	
1116	34	41.02	-53	0	-64	0	11.00	-64	0	11.00	-64	0	11.00	-64	0	11.00	
