fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
1395	43	45.57	61	-9	70	-6	9.41	79	-6	18.09	55	-6	6.66	58	-6	4.22	
1396	43	45.58	62	-9	71	-6	9.41	81	-6	19.07	55	-6	7.56	58	-6	4.97	
1397	43	45.58	62	-9	71	-6	9.41	81	-6	19.07	55	-6	7.56	58	-6	4.97	
1398	43	45.58	62	-9	71	-6	9.41	82	-6	20.05	55	-6	7.56	58	-6	4.97	
1399	43	45.57	61	-9	72	-6	11.31	83	-6	22.01	55	-6	6.66	58	-6	4.22	
1400	43	45.57	61	-9	72	-6	11.31	84	-6	22.99	55	-6	6.66	58	-6	4.22	
1401	43	45.57	61	-9	72	-6	11.31	84	-6	22.99	55	-6	6.66	59	-6	3.60	
1402	43	45.57	61	-9	73	-6	12.27	86	-6	24.96	55	-6	6.66	59	-6	3.60	
1403	43	45.58	61	-10	73	-6	12.54	86	-6	25.07	55	-6	7.16	59	-6	4.46	
1404	43	45.59	62	-10	73	-6	11.60	87	-6	25.07	55	-6	8.00	59	-6	4.98	
1405	43	45.59	62	-10	74	-6	12.54	88	-6	26.05	55	-6	8.00	59	-6	4.98	
1406	43	45.59	62	-10	74	-6	12.54	89	-6	27.02	55	-6	8.00	59	-6	4.98	
1407	43	45.59	62	-10	74	-6	12.54	90	-6	28.00	55	-6	8.00	60	-6	4.46	
1408	44	46.77	62	-10	52	-6	10.68	52	-6	10.68	54	-6	8.87	54	-6	8.87	
1409	44	46.80	63	-9	52	-6	11.31	52	-5	11.63	54	-6	9.41	54	-5	9.79	
1410	44	46.80	63	-9	52	-6	11.31	52	-5	11.63	54	-6	9.41	54	-5	9.79	
1411	44	46.78	63	-10	52	-6	11.60	52	-5	11.99	54	-6	9.77	54	-5	10.23	
1412	44	46.78	63	-10	52	-6	11.60	52	-5	11.99	54	-6	9.77	55	-5	9.37	
1413	44	46.78	63	-10	52	-6	11.60	52	-5	11.99	54	-6	9.77	55	-4	9.95	
1414	44	46.79	64	-10	52	-6	12.54	52	-5	12.90	54	-6	10.68	55	-4	10.76	
1415	44	46.79	64	-10	52	-6	12.54	53	-5	11.99	54	-6	10.68	55	-4	10.76	
1416	44	46.79	64	-10	52	-6	12.54	53	-5	11.99	54	-6	10.68	56	-4	9.95	
1417	44	46.79	64	-10	52	-6	12.54	53	-5	11.99	54	-6	10.68	56	-3	10.59	
1418	44	46.80	65	-10	52	-6	13.48	53	-5	12.90	54	-6	11.60	56	-3	11.35	
1419	44	46.80	65	-10	52	-6	13.48	53	-5	12.90	54	-6	11.60	56	-3	11.35	
1420	44	46.80	65	-10	52	-6	13.48	53	-5	12.90	54	-6	11.60	57	-3	10.59	
1421	44	46.81	66	-10	52	-6	14.43	54	-5	12.90	54	-6	12.54	57	-3	11.35	
1422	44	46.81	66	-10	52	-6	14.43	54	-5	12.90	54	-6	12.54	57	-2	12.00	
1423	44	46.81	66	-10	52	-6	14.43	54	-5	12.90	54	-6	12.54	57	-2	12.00	
1424	44	46.81	66	-10	52	-6	14.43	54	-4	13.33	54	-6	12.54	58	-2	11.28	
1425	44	46.81	66	-10	52	-6	14.43	54	-4	13.33	54	-6	12.54	58	-2	11.28	
1426	44	46.81	66	-10	52	-6	14.43	54	-4	13.33	54	-6	12.54	58	-1	12.01	
1427	44	46.81	66	-10	52	-6	14.43	55	-4	12.45	54	-6	12.54	58	-1	12.01	
1428	44	46.81	66	-10	52	-6	14.43	55	-4	12.45	54	-6	12.54	59	-1	11.38	
1429	44	46.82	67	-10	52	-6	15.38	55	-4	13.33	54	-6	13.48	59	-1	12.01	
1430	44	46.82	67	-10	52	-6	15.38	55	-4	13.33	54	-6	13.48	59	-1	12.01	
1431	44	46.85	67	-9	52	-6	15.17	55	-4	12.92	54	-6	13.23	59	0	12.02	
1432	44	46.84	68	-10	52	-6	16.34	55	-4	14.22	54	-6	14.43	60	0	12.78	
1433	44	46.86	68	-9	52	-6	16.14	56	-4	12.92	54	-6	14.20	60	0	12.02	
1434	44	46.84	68	-10	52	-6	16.34	56	-4	13.33	54	-6	14.43	60	0	12.78	
1435	44	46.84	68	-10	52	-6	16.34	56	-4	13.33	54	-6	14.43	60	0	12.78	
1436	44	46.85	69	-10	52	-6	17.30	56	-4	14.22	54	-6	15.38	61	0	12.78	
1437	44	46.85	69	-10	52	-6	17.30	56	-4	14.22	54	-6	15.38	61	0	12.78	
1438	44	46.86	70	-10	52	-6	18.26	56	-4	15.13	54	-6	16.34	61	0	13.42	
1439	44	46.86	70	-10	52	-6	18.26	57	-4	14.22	54	-6	16.34	62	1	13.58	
1440	45	47.08	70	-10	58	-9	11.88	58	-9	11.88	56	-7	14.17	56	-7	14.17	
1441	45	47.09	71	-10	58	-9	12.86	57	-9	13.84	56	-7	15.13	55	-7	16.10	
1442	45	47.09	71	-10	58	-9	12.86	57	-9	13.84	56	-7	15.13	55	-7	16.10	
1443	45	47.10	72	-10	58	-9	13.84	57	-9	14.83	56	-7	16.10	55	-7	17.08	
1444	45	47.10	72	-10	58	-9	13.84	56	-9	15.81	56	-7	16.10	55	-7	17.08	
1445	45	47.10	72	-10	58	-9	13.84	56	-9	15.81	56	-7	16.10	55	-8	16.91	
1446	45	47.10	72	-10	58	-9	13.84	56	-9	15.81	56	-7	16.10	55	-8	16.91	
1447	45	47.10	72	-11	58	-9	13.93	56	-9	15.88	56	-7	16.30	55	-8	17.03	
1448	45	47.12	73	-10	58	-9	14.83	55	-9	17.78	56	-7	17.08	55	-8	17.89	
1449	45	47.12	73	-10	58	-9	14.83	55	-9	17.78	56	-7	17.08	55	-9	17.78	
1450	45	47.12	73	-10	58	-9	14.83	55	-9	17.78	56	-7	17.08	55	-9	17.78	
1451	45	47.12	73	-10	58	-9	14.83	55	-10	17.72	56	-7	17.08	55	-9	17.78	
1452	45	47.12	73	-10	58	-9	14.83	54	-10	18.71	56	-7	17.08	55	-9	17.78	
1453	45	47.12	73	-10	58	-9	14.83	54	-10	18.71	56	-7	17.08	55	-9	17.78	
1454	45	47.12	74	-11	58	-9	15.88	54	-10	19.69	56	-7	18.22	55	-10	18.71	
1455	45	47.12	74	-11	58	-9	15.88	54	-10	19.69	56	-7	18.22	55	-10	18.71	
1456	45	47.14	75	-11	59	-10	15.76	54	-11	20.61	56	-7	19.18	54	-10	20.67	
1457	45	47.14	75	-11	59	-10	15.76	54	-11	20.61	56	-7	19.18	54	-10	20.67	
1458	45	47.15	76	-11	59	-10	16.74	54	-11	21.59	56	-7	20.15	54	-11	21.59	
1459	45	47.17	77	-11	59	-10	17.72	54	-11	22.57	56	-7	21.12	54	-11	22.57	
1460	45	47.17	77	-11	59	-10	17.72	53	-11	23.55	56	-7	21.12	54	-11	22.57	
1461	45	47.19	78	-11	59	-10	18.71	53	-12	24.51	56	-7	22.09	54	-11	23.55	
1462	45	47.20	79	-11	59	-10	19.69	53	-12	25.49	56	-7	23.06	54	-11	24.53	
1463	45	47.20	79	-11	59	-10	19.69	53	-12	25.49	56	-7	23.06	54	-12	24.51	
1464	45	47.22	80	-11	59	-10	20.67	52	-12	27.44	56	-7	24.03	54	-12	25.49	
1465	45	47.22	80	-11	59	-10	20.67	52	-12	27.44	56	-7	24.03	54	-12	25.49	
1466	45	47.24	81	-11	59	-10	21.65	52	-12	28.42	56	-7	25.00	54	-12	26.47	
1467	45	47.24	81	-11	59	-10	21.65	52	-12	28.42	56	-7	25.00	54	-13	26.47	
1468	45	47.24	81	-11	59	-10	21.65	51	-12	29.40	56	-7	25.00	54	-13	26.47	
1469	45	47.26	82	-11	59	-10	22.63	51	-12	30.38	56	-7	25.98	54	-13	27.45	
1470	45	47.26	82	-11	59	-10	22.63	51	-12	30.38	56	-7	25.98	54	-13	27.45	
1471	45	47.26	82	-11	59	-10	22.63	51	-13	30.37	56	-7	25.98	54	-14	27.48	
1472	46	46.97	82	-11	66	-11	15.70	66	-11	15.70	65	-17	17.54	65	-17	17.54	
1473	46	46.97	82	-11	66	-11	15.70	65	-11	16.69	65	-17	17.54	65	-17	17.54	
1474	46	46.97	82	-11	66	-11	15.70	65	-11	16.69	65	-17	17.54	65	-17	17.54	
1475	46	46.97	82	-11	66	-11	15.70	65	-11	16.69	65	-17	17.54	65	-17	17.54	
1476	46	46.97	82	-11	66	-11	15.70	64	-11	17.67	65	-18	17.87	65	-18	17.87	
1477	46	46.97	82	-11	66	-11	15.70	64	-11	17.67	65	-18	17.87	65	-18	17.87	
1478	46	46.97	82	-11	66	-11	15.70	64	-11	17.67	65	-18	17.87	66	-18	16.99	
1479	46	46.98	83	-11	67	-11	15.70	64	-11	18.65	65	-18	18.76	66	-18	17.87	
1480	46	46.98	83	-11	67	-11	15.70	64	-11	18.65	66	-19	18.25	67	-19	17.39	
1481	46	46.98	83	-11	67	-11	15.70	64	-11	18.65	66	-19	18.25	67	-19	17.39	
1482	46	46.98	83	-11	67	-11	15.70	64	-11	18.65	66	-19	18.25	67	-19	17.39	
1483	46	46.98	83	-11	67	-11	15.70	63	-12	19.62	66	-19	18.25	68	-20	17.01	
1484	46	46.98	84	-11	67	-11	16.69	63	-12	20.60	66	-20	19.52	68	-21	18.32	
1485	46	46.98	84	-11	68	-11	15.70	64	-12	19.62	66	-20	19.52	68	-21	18.32	
1486	46	46.98	84	-11	68	-11	15.70	63	-12	20.60	66	-20	19.52	68	-21	18.32	
1487	46	46.94	85	-11	68	-11	16.69	63	-12	21.58	66	-20	20.38	68	-21	19.13	
1488	46	46.94	85	-11	68	-12	16.69	63	-13	21.60	67	-21	19.96	70	-22	18.08	
1489	46	46.87	86	-11	68	-12	17.66	63	-13	22.58	67	-21	20.79	70	-22	18.85	
1490	46	46.87	86	-11	68	-12	17.66	62	-13	23.55	67	-21	20.79	70	-22	18.85	
1491	46	46.75	87	-11	68	-12	18.64	62	-13	24.53	67	-21	21.64	70	-22	19.63	
1492	46	46.75	87	-11	69	-12	17.66	63	-13	23.55	67	-22	22.07	70	-23	20.17	
1493	46	46.58	88	-11	69	-12	18.64	62	-14	25.55	67	-22	22.90	71	-24	20.74	
1494	46	46.58	88	-11	69	-12	18.64	62	-14	25.55	67	-22	22.90	71	-24	20.74	
1495	46	46.58	88	-11	69	-12	18.64	62	-14	25.55	67	-22	22.90	71	-24	20.74	
1496	46	46.58	88	-11	69	-12	18.64	62	-14	25.55	68	-23	22.53	72	-25	20.64	
1497	46	46.48	88	-12	69	-12	18.58	61	-14	26.37	68	-23	21.98	72	-25	19.94	
1498	46	46.48	88	-12	70	-12	17.60	62	-14	25.40	68	-23	21.98	73	-25	19.24	
1499	46	46.22	89	-12	70	-12	18.58	62	-14	26.37	68	-23	22.81	73	-25	19.94	
1500	46	46.22	89	-12	70	-12	18.58	61	-14	27.34	68	-24	23.25	73	-26	20.57	
1501	46	46.22	89	-12	70	-12	18.58	61	-14	27.34	68	-24	23.25	73	-26	20.57	
1502	46	46.13	89	-13	70	-12	18.57	61	-14	27.23	68	-24	22.70	73	-26	19.87	
1503	46	46.13	89	-13	70	-12	18.57	61	-15	27.22	68	-24	22.70	74	-27	19.83	
1504	47	46.21	89	-13	71	-11	17.72	71	-11	17.72	70	-10	18.85	70	-10	18.85	
1505	47	46.21	89	-13	71	-11	17.72	71	-11	17.72	70	-10	18.85	70	-10	18.85	
1506	47	45.98	90	-13	71	-11	18.69	71	-11	18.69	70	-10	19.82	70	-10	19.82	
1507	47	45.98	90	-13	71	-11	18.69	72	-11	17.72	70	-10	19.82	71	-10	18.85	
1508	47	45.98	90	-13	71	-11	18.69	72	-11	17.72	70	-10	19.82	71	-10	18.85	
1509	47	46.15	89	-14	71	-11	17.82	73	-11	15.90	70	-10	19.00	71	-10	18.05	
1510	47	45.92	90	-14	71	-11	18.78	73	-11	16.86	70	-10	19.96	72	-10	18.05	
1511	47	45.87	90	-15	72	-11	17.98	75	-11	15.15	70	-10	20.14	72	-10	18.26	
1512	47	45.81	90	-16	72	-11	18.19	75	-12	15.09	71	-10	19.45	74	-11	16.33	
1513	47	45.81	90	-16	72	-11	18.19	76	-12	14.16	71	-10	19.45	74	-11	16.33	
1514	47	45.75	90	-17	72	-11	18.45	76	-12	14.44	71	-10	19.74	74	-11	16.63	
1515	47	45.81	90	-16	72	-11	18.19	76	-12	14.16	71	-10	19.45	75	-11	15.41	
1516	47	45.75	90	-17	72	-11	18.45	77	-12	13.54	71	-10	19.74	75	-11	15.73	
1517	47	45.47	91	-18	73	-11	18.76	78	-12	13.91	71	-10	20.97	76	-11	16.11	
1518	47	45.21	92	-18	73	-11	19.66	79	-12	13.91	71	-10	21.87	76	-11	16.99	
1519	47	45.18	92	-19	73	-11	20.00	79	-12	14.34	71	-10	22.20	76	-11	17.39	
1520	47	45.21	92	-18	73	-11	19.66	80	-13	12.59	72	-10	20.97	78	-12	14.79	
1521	47	45.21	92	-18	73	-11	19.66	80	-13	12.59	72	-10	20.97	78	-12	14.79	
1522	47	45.18	92	-19	73	-11	20.00	81	-13	12.15	72	-10	21.32	78	-12	15.19	
1523	47	44.92	93	-18	73	-11	20.57	81	-13	12.59	72	-10	21.87	79	-12	14.79	
1524	47	44.92	93	-18	74	-11	19.66	83	-13	10.85	72	-10	21.87	79	-12	14.79	
1525	47	44.92	93	-18	74	-11	19.66	83	-13	10.85	72	-10	21.87	80	-12	13.91	
1526	47	44.90	93	-19	74	-11	20.00	83	-13	11.33	72	-10	22.20	80	-12	14.34	
1527	47	44.59	94	-19	74	-11	20.89	84	-13	11.33	72	-10	23.09	80	-12	15.19	
1528	47	44.59	94	-19	74	-11	20.89	84	-14	10.81	73	-10	22.20	82	-13	13.00	
1529	47	44.26	95	-18	74	-11	21.48	85	-14	10.41	73	-10	22.77	82	-13	13.48	
1530	47	44.26	95	-18	75	-11	20.57	86	-14	9.53	73	-10	22.77	83	-13	12.59	
1531	47	43.90	96	-18	75	-11	21.48	87	-14	9.53	73	-10	23.68	83	-13	13.48	
1532	47	43.90	96	-18	75	-11	21.48	87	-14	9.53	73	-10	23.68	83	-13	13.48	
1533	47	43.90	96	-18	75	-11	21.48	88	-14	8.67	73	-10	23.68	84	-13	12.59	
1534	47	43.90	96	-18	75	-11	21.48	88	-14	8.67	73	-10	23.68	84	-13	12.59	
1535	47	43.53	97	-18	75	-11	22.40	89	-15	8.23	73	-10	24.59	85	-14	12.20	
1536	48	45.25	97	-18	84	-12	13.91	84	-12	13.91	83	-15	13.75	83	-15	13.75	
1537	48	45.25	97	-18	84	-12	13.91	84	-12	13.91	83	-15	13.75	83	-15	13.75	
1538	48	45.25	97	-18	84	-12	13.91	85	-12	13.04	83	-15	13.75	84	-15	12.82	
1539	48	45.03	98	-18	84	-12	14.79	85	-12	13.91	83	-15	14.69	84	-15	13.75	
1540	48	45.03	98	-18	85	-12	13.91	87	-12	12.20	84	-15	13.75	86	-15	11.89	
1541	48	45.03	98	-18	85	-12	13.91	87	-12	12.20	84	-15	13.75	87	-15	10.96	
1542	48	45.03	98	-18	85	-12	13.91	88	-12	11.37	84	-15	13.75	87	-15	10.96	
1543	48	45.03	98	-18	86	-12	13.04	89	-12	10.56	84	-15	13.75	88	-15	10.04	
1544	48	45.03	98	-18	86	-12	13.04	90	-12	9.78	85	-16	12.59	89	-17	8.64	
1545	48	45.25	97	-18	86	-12	12.20	90	-12	9.04	85	-16	11.65	90	-17	6.75	
1546	48	45.25	97	-18	86	-12	12.20	91	-12	8.34	85	-16	11.65	91	-17	5.81	
1547	48	45.25	97	-18	87	-12	11.37	92	-12	7.70	85	-16	11.65	91	-17	5.81	
1548	48	45.25	97	-18	87	-12	11.37	93	-12	7.14	86	-16	10.71	93	-17	3.94	
1549	48	45.06	98	-19	87	-12	12.69	93	-12	8.50	86	-16	11.83	93	-17	5.16	
1550	48	45.06	98	-19	87	-12	12.69	94	-12	7.99	86	-16	11.83	94	-17	4.30	
1551	48	45.06	98	-19	88	-12	11.90	95	-12	7.57	86	-16	11.83	95	-17	3.48	
1552	48	45.06	98	-19	88	-12	11.90	96	-12	7.26	87	-17	10.65	96	-19	1.89	
1553	48	45.06	98	-19	88	-12	11.90	96	-12	7.26	87	-17	10.65	97	-19	0.95	
1554	48	45.06	98	-19	89	-12	11.14	98	-12	7.00	87	-17	10.65	98	-19	0.00	
1555	48	45.06	98	-19	89	-12	11.14	98	-12	7.00	87	-17	10.65	98	-19	0.00	
1556	48	45.06	98	-19	89	-12	11.14	99	-12	7.07	88	-17	9.72	100	-19	1.89	
1557	48	45.06	98	-19	89	-12	11.14	99	-12	7.07	88	-17	9.72	100	-19	1.89	
1558	48	45.06	98	-19	90	-12	10.41	101	-12	7.57	88	-17	9.72	101	-19	2.84	
1559	48	45.06	98	-19	90	-12	10.41	101	-12	7.57	88	-17	9.72	102	-19	3.78	
1560	48	45.06	98	-19	90	-12	10.41	102	-12	7.99	89	-18	8.59	103	-21	5.11	
1561	48	45.06	98	-19	91	-12	9.72	103	-12	8.50	89	-18	8.59	104	-21	5.98	
1562	48	45.06	98	-19	91	-12	9.72	104	-12	9.08	89	-18	8.59	104	-21	5.98	
1563	48	45.06	98	-19	91	-12	9.72	104	-12	9.08	89	-18	8.59	105	-21	6.87	
1564	48	45.06	98	-19	91	-12	9.72	105	-12	9.72	90	-18	7.65	107	-21	8.69	
1565	48	45.06	98	-19	92	-12	9.08	106	-12	10.41	90	-18	7.65	107	-21	8.69	
1566	48	45.06	98	-19	92	-12	9.08	107	-12	11.14	90	-18	7.65	108	-21	9.61	
1567	48	45.28	97	-19	92	-12	8.50	108	-13	12.15	90	-18	6.71	109	-22	11.63	
1568	49	47.25	97	-19	95	-11	8.23	95	-11	8.23	93	-11	8.88	93	-11	8.88	
1569	49	47.19	96	-19	95	-11	8.06	95	-10	9.05	93	-11	8.51	93	-10	9.46	
1570	49	47.19	96	-19	95	-11	8.06	96	-10	9.00	93	-11	8.51	94	-10	9.21	
1571	49	47.25	97	-19	95	-11	8.23	96	-10	9.05	93	-11	8.88	94	-10	9.46	
1572	49	47.30	97	-18	96	-11	7.07	98	-10	8.06	94	-11	7.58	96	-9	9.05	
1573	49	47.25	97	-19	96	-11	8.06	98	-10	9.05	94	-11	8.51	96	-9	10.05	
1574	49	47.25	97	-19	96	-11	8.06	99	-10	9.21	94	-11	8.51	97	-9	10.00	
1575	49	47.25	97	-19	97	-11	8.00	100	-10	9.46	94	-11	8.51	98	-8	11.04	
1576	49	47.25	97	-19	97	-11	8.00	101	-10	9.80	95	-11	8.23	99	-8	11.17	
1577	49	47.25	96	-18	97	-11	7.07	101	-10	9.35	95	-11	7.07	100	-8	10.73	
1578	49	47.25	96	-18	98	-11	7.26	103	-10	10.49	95	-11	7.07	100	-7	11.67	
1579	49	47.25	96	-18	98	-11	7.26	104	-10	11.14	95	-11	7.07	101	-7	12.03	
1580	49	47.31	96	-17	98	-11	6.31	104	-10	10.46	96	-11	6.00	102	-7	11.59	
1581	49	47.31	96	-17	99	-11	6.67	106	-10	11.97	96	-11	6.00	103	-6	12.96	
1582	49	47.31	96	-17	99	-11	6.67	106	-10	11.97	96	-11	6.00	104	-6	13.50	
1583	49	47.27	95	-17	99	-11	7.14	107	-10	13.60	96	-11	6.08	104	-6	14.09	
1584	49	47.32	95	-16	100	-11	6.97	108	-10	14.01	97	-11	5.36	106	-5	15.41	
1585	49	47.27	95	-17	100	-11	7.71	109	-10	15.30	97	-11	6.31	106	-5	16.13	
1586	49	47.20	95	-18	100	-11	8.51	109	-10	15.75	97	-11	7.26	107	-5	17.51	
1587	49	47.20	95	-18	100	-11	8.51	110	-10	16.59	97	-11	7.26	108	-4	18.92	
1588	49	47.08	94	-19	101	-11	10.47	111	-10	18.74	98	-11	8.88	109	-4	20.97	
1589	49	47.08	94	-19	101	-11	10.47	112	-10	19.59	98	-11	8.88	110	-4	21.66	
1590	49	47.08	94	-19	101	-11	10.47	113	-10	20.45	98	-11	8.88	110	-3	22.38	
1591	49	47.14	95	-19	102	-11	10.47	114	-10	20.45	98	-11	8.51	111	-3	22.38	
1592	49	47.08	94	-19	102	-11	11.12	115	-10	22.20	99	-11	9.34	112	-3	23.79	
1593	49	47.08	94	-19	102	-11	11.12	115	-10	22.20	99	-11	9.34	113	-2	25.20	
1594	49	47.08	94	-19	103	-11	11.81	117	-10	23.98	99	-11	9.34	114	-2	25.93	
1595	49	47.08	94	-19	103	-11	11.81	117	-10	23.98	99	-11	9.34	114	-2	25.93	
1596	49	47.01	94	-20	103	-11	12.49	118	-10	25.20	100	-11	10.69	116	-1	28.71	
1597	49	46.92	93	-20	104	-11	13.89	119	-10	26.98	100	-11	11.24	116	-1	29.44	
1598	49	46.92	93	-20	104	-11	13.89	120	-10	27.88	100	-11	11.24	117	-1	30.20	
1599	49	46.92	93	-20	104	-11	13.89	121	-10	28.78	100	-11	11.24	118	-1	30.96	
1600	50	47.13	93	-20	99	-27	8.90	99	-27	8.90	100	-35	16.22	100	-35	16.22	
1601	50	47.13	93	-20	99	-27	8.90	99	-27	8.90	100	-35	16.22	100	-35	16.22	
1602	50	46.95	94	-19	99	-27	9.23	100	-27	9.72	100	-36	17.80	101	-36	18.08	
1603	50	46.95	94	-19	99	-27	9.23	100	-27	9.72	100	-36	17.80	102	-36	18.40	
1604	50	46.95	94	-19	99	-28	10.10	101	-29	11.86	101	-37	19.02	103	-38	20.55	
1605	50	46.71	94	-18	100	-28	11.42	103	-29	13.74	101	-37	19.97	104	-38	21.83	
1606	50	46.71	94	-18	100	-28	11.42	103	-29	13.74	101	-38	20.92	105	-39	23.07	
1607	50	46.47	94	-17	100	-28	12.31	104	-29	15.11	101	-38	21.88	105	-40	24.90	
1608	50	46.47	94	-17	100	-29	13.20	104	-31	16.70	102	-39	23.08	107	-41	26.49	
1609	50	46.23	94	-16	101	-29	14.51	106	-31	18.57	102	-39	24.04	108	-41	27.78	
1610	50	46.23	94	-16	101	-29	14.51	107	-31	19.12	102	-40	24.99	108	-42	28.65	
1611	50	46.23	94	-16	101	-29	14.51	107	-31	19.12	102	-40	24.99	109	-43	29.88	
1612	50	46.42	93	-17	101	-30	14.91	108	-33	20.94	103	-41	25.50	111	-44	30.98	
1613	50	46.42	93	-17	101	-30	14.91	108	-33	20.94	103	-41	25.50	111	-44	30.98	
1614	50	46.42	93	-17	102	-30	15.38	110	-33	22.15	103	-42	26.43	112	-46	33.03	
1615	50	46.67	93	-18	102	-30	14.53	111	-33	22.05	103	-42	25.47	113	-46	32.53	
1616	50	46.42	93	-17	102	-31	16.22	111	-35	24.12	104	-43	27.63	114	-47	34.64	
1617	50	46.67	93	-18	102	-31	15.35	112	-35	23.96	104	-43	26.68	115	-47	34.17	
1618	50	46.35	92	-17	102	-31	16.70	113	-35	25.97	104	-44	28.84	116	-49	37.46	
1619	50	46.35	92	-17	103	-31	17.21	114	-35	26.62	104	-44	28.84	116	-49	37.46	
1620	50	46.12	92	-16	103	-32	18.86	115	-37	29.24	105	-45	31.00	118	-50	39.96	
1621	50	46.35	92	-17	103	-32	18.01	115	-37	28.48	105	-45	30.05	119	-51	40.23	
1622	50	46.35	92	-17	103	-32	18.01	116	-37	29.11	105	-46	30.95	119	-52	40.98	
1623	50	46.42	93	-17	104	-32	18.01	118	-37	29.76	105	-46	30.67	120	-52	40.98	
1624	50	46.42	93	-17	104	-33	18.82	118	-39	30.96	106	-47	31.86	122	-53	42.54	
1625	50	46.42	93	-17	104	-33	18.82	119	-39	31.57	106	-47	31.86	122	-54	43.27	
1626	50	46.42	93	-17	104	-33	18.82	119	-39	31.57	106	-48	32.78	123	-55	44.40	
1627	50	46.19	93	-16	104	-33	19.70	120	-39	32.96	106	-48	33.74	124	-55	45.70	
1628	50	46.19	93	-16	105	-34	20.99	122	-41	35.38	107	-49	34.92	125	-57	47.53	
1629	50	46.12	92	-16	105	-34	21.47	122	-41	35.99	107	-49	35.20	126	-57	48.30	
1630	50	46.12	92	-16	105	-34	21.47	123	-41	36.61	107	-50	36.10	127	-58	49.38	
1631	50	46.35	92	-17	105	-34	20.61	124	-42	37.03	107	-50	35.14	128	-59	49.53	
1632	51	47.78	92	-16	104	-20	12.09	104	-20	12.09	98	-23	9.00	98	-23	9.00	
1633	51	47.76	92	-17	104	-20	11.76	104	-20	11.76	98	-23	8.23	98	-23	8.23	
1634	51	47.76	92	-17	104	-20	11.76	104	-20	11.76	98	-23	8.23	98	-23	8.23	
1635	51	47.78	92	-16	104	-20	12.09	105	-20	12.99	98	-23	9.00	99	-23	9.62	
1636	51	47.78	92	-16	104	-20	12.09	105	-20	12.99	98	-23	9.00	99	-23	9.62	
1637	51	47.78	92	-16	104	-20	12.09	105	-21	13.30	98	-23	9.00	99	-23	9.62	
1638	51	47.78	92	-16	105	-20	12.99	107	-21	15.07	98	-23	9.00	100	-23	10.28	
1639	51	47.76	92	-17	105	-20	12.68	107	-21	14.73	98	-23	8.23	100	-23	9.61	
1640	51	47.76	92	-17	105	-20	12.68	107	-21	14.73	98	-24	8.97	101	-24	10.95	
1641	51	47.76	92	-17	105	-20	12.68	108	-22	15.88	98	-24	8.97	101	-24	10.95	
1642	51	47.76	92	-17	105	-20	12.68	108	-22	15.88	98	-24	8.97	101	-24	10.95	
1643	51	47.76	92	-17	106	-20	13.61	109	-22	16.77	98	-24	8.97	102	-25	12.29	
1644	51	47.76	92	-17	106	-20	13.61	110	-22	17.67	98	-24	8.97	102	-25	12.29	
1645	51	47.76	92	-17	106	-20	13.61	110	-22	17.67	98	-24	8.97	103	-25	13.01	
1646	51	47.76	92	-17	106	-20	13.61	110	-23	17.93	98	-24	8.97	103	-25	13.01	
1647	51	47.76	92	-17	106	-20	13.61	111	-23	18.82	98	-24	8.97	103	-25	13.01	
1648	51	47.76	92	-17	107	-20	14.53	112	-23	19.71	98	-25	9.76	104	-26	14.33	
1649	51	47.76	92	-17	107	-20	14.53	113	-23	20.60	98	-25	9.76	104	-26	14.33	
1650	51	47.76	92	-17	107	-20	14.53	113	-24	20.85	98	-25	9.76	104	-26	14.33	
1651	51	47.76	92	-17	107	-20	14.53	113	-24	20.85	98	-25	9.76	105	-26	15.06	
1652	51	47.76	92	-17	107	-20	14.53	114	-24	21.73	98	-25	9.76	105	-26	15.06	
1653	51	47.76	92	-17	107	-20	14.53	114	-24	21.73	98	-25	9.76	106	-27	16.36	
1654	51	47.76	92	-17	108	-20	15.46	115	-24	22.62	98	-25	9.76	106	-27	16.36	
1655	51	47.76	92	-17	108	-20	15.46	116	-25	23.75	98	-25	9.76	106	-27	16.36	
1656	51	47.76	92	-17	108	-20	15.46	116	-25	23.75	98	-26	10.59	107	-28	17.66	
1657	51	47.76	92	-17	108	-20	15.46	116	-25	23.75	98	-26	10.59	107	-28	17.66	
1658	51	47.76	92	-17	108	-20	15.46	117	-25	24.62	98	-26	10.59	108	-28	18.39	
1659	51	47.76	92	-17	109	-20	16.39	118	-26	25.75	98	-26	10.59	108	-28	18.39	
1660	51	47.76	92	-17	109	-20	16.39	118	-26	25.75	98	-26	10.59	108	-28	18.39	
1661	51	47.76	92	-17	109	-20	16.39	119	-26	26.62	98	-26	10.59	109	-28	19.14	
1662	51	47.81	93	-17	109	-20	15.46	119	-26	25.75	98	-26	10.13	109	-28	18.39	
1663	51	47.76	92	-17	109	-20	16.39	120	-27	27.74	98	-26	10.59	110	-29	20.41	
1664	52	47.99	92	-17	93	-14	3.15	93	-14	3.15	91	-8	9.05	91	-8	9.05	
1665	52	47.99	92	-17	93	-14	3.15	92	-14	3.00	91	-8	9.05	91	-8	9.05	
1666	52	47.99	92	-17	93	-14	3.15	92	-14	3.00	91	-8	9.05	91	-8	9.05	
